frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,3
4,1,1
5,1,3
6,1,3
7,1,1
8,1,3
9,1,1
10,2,3
11,1,1
12,2,3
13,0,1
14,2,1
15,2,3
16,2,3
17,2,3
18,1,3
19,1,1
20,1,1
21,1,1
22,1,1
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,1,3
29,0,1
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,1,3
39,1,1
40,1,1
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,3
62,1,1
63,1,3
64,1,3
65,1,1
66,1,1
67,1,1
68,1,1
69,1,3
70,1,3
71,2,1
72,2,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,1,3
82,1,3
83,1,3
84,2,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,1
90,1,3
91,2,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,1,3
114,2,3
115,1,3
116,2,3
117,1,1
118,1,3
119,1,1
120,1,3
121,1,3
122,1,1
123,1,3
124,2,3
125,1,1
126,1,3
127,1,3
128,1,1
129,1,3
130,1,3
131,1,1
132,1,3
133,1,1
134,1,3
135,1,1
136,1,1
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,1
151,1,1
152,2,3
153,1,1
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,1,3
162,2,3
163,1,3
164,1,3
165,2,1
166,2,3
167,1,1
168,1,3
169,1,3
170,2,1
171,2,3
172,2,3
173,2,3
174,2,3
175,1,1
176,1,3
177,2,3
178,1,3
179,2,1
180,2,3
181,1,3
182,1,1
183,2,3
184,1,1
185,1,3
186,2,3
187,1,1
188,1,1
189,1,3
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,2,1
197,2,3
198,1,1
199,2,1
200,2,3
201,2,3
202,2,3
203,2,3
204,1,3
205,1,1
206,1,1
207,1,3
208,2,3
209,1,3
210,1,1
211,1,3
212,1,3
213,1,1
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,1
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,3
233,1,3
234,1,3
235,1,3
236,1,1
237,1,1
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,1
244,1,3
245,1,1
246,1,3
247,1,3
248,1,3
249,1,1
250,1,1
251,1,3
252,1,1
253,1,3
254,1,3
255,1,3
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,3
263,1,3
264,1,1
265,1,3
266,1,1
267,1,3
268,1,3
269,1,1
270,1,3
271,1,3
272,1,3
273,1,3
274,1,1
275,1,3
276,1,3
277,1,3
278,1,3
279,1,3
280,1,3
281,1,3
282,1,3
283,1,1
284,1,3
285,2,3
286,1,3
287,1,3
288,2,3
289,1,1
290,1,3
291,2,1
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,1,1
298,1,1
299,2,1
300,2,3
301,2,3
302,1,3
303,1,1
304,1,1
305,1,3
306,2,1
307,2,3
308,1,1
309,1,1
310,1,3
311,1,1
312,1,1
313,1,3
314,1,3
315,1,3
316,1,1
317,1,3
318,1,1
319,1,3
320,1,3
321,1,3
322,1,3
323,1,3
324,1,3
325,2,3
326,1,3
327,1,3
328,1,3
329,2,3
330,1,3
331,1,3
332,2,3
333,0,1
334,0,1
335,0,1
336,2,1
337,2,3
338,2,3
339,1,3
340,1,3
341,1,1
342,1,3
343,1,3
344,1,3
345,1,3
346,1,3
347,1,3
348,1,3
349,1,3
350,1,1
351,1,3
352,1,3
353,1,3
354,1,3
355,1,1
356,1,3
357,1,3
358,1,3
359,2,1
360,2,3
361,1,1
362,1,1
363,1,3
364,1,3
365,1,3
366,1,3
367,1,3
368,2,1
369,2,3
370,2,3
371,2,3
372,1,3
373,2,3
374,1,3
375,2,1
376,2,3
377,1,3
378,1,3
