frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,0,1
11,1,1
12,1,3
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,1,3
27,2,1
28,2,3
29,2,3
30,1,3
31,1,3
32,1,1
33,2,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,1
40,2,1
41,2,3
42,1,1
43,1,3
44,1,3
45,1,3
46,1,1
47,1,3
48,1,3
49,1,1
50,1,3
51,1,3
52,1,1
53,1,1
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,1
64,1,3
65,1,3
66,1,3
67,1,1
68,1,1
69,2,1
70,2,3
71,2,3
72,2,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,1,1
82,1,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,1
88,2,1
89,2,3
90,2,3
91,2,3
92,2,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,1
105,1,3
106,1,1
107,1,3
108,1,3
109,0,1
110,1,3
111,0,1
112,2,3
113,0,1
114,2,3
115,0,1
116,1,3
117,2,3
118,0,1
119,1,1
120,2,1
121,2,3
122,2,3
123,2,3
