frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,1,3
45,1,3
46,0,1
47,0,1
48,0,1
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,2,1
70,2,3
71,1,3
72,1,3
73,1,1
74,1,1
75,1,3
76,1,3
77,1,3
78,0,1
79,0,1
80,0,1
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,1
90,1,1
91,1,3
92,1,1
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,2,1
107,2,3
108,2,3
109,2,3
110,2,3
