frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,3
8,0,1
9,0,1
10,0,1
11,0,1
12,1,3
13,1,3
14,1,3
15,2,1
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,1,1
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,1
69,1,3
70,1,1
71,1,1
72,2,1
73,2,3
74,2,3
75,1,3
76,1,1
77,1,3
78,1,3
79,1,1
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,0,1
124,0,1
125,1,3
126,1,3
127,0,1
128,0,1
129,1,3
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,1,3
148,0,1
149,0,1
150,1,3
151,0,1
152,0,1
153,1,3
154,1,3
155,2,1
156,2,3
157,1,3
158,1,1
159,1,3
160,1,3
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,1,3
174,1,3
175,1,3
176,1,1
177,0,1
178,0,1
179,1,3
180,1,3
181,2,1
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,1,3
193,2,1
194,2,3
195,2,3
196,2,3
197,2,3
198,1,3
199,1,1
200,1,3
201,1,3
202,1,3
203,1,1
204,1,3
205,1,3
206,2,3
207,1,3
208,1,3
209,1,1
210,1,1
211,1,1
212,1,3
213,1,3
214,1,1
215,1,3
216,2,1
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,1,1
227,2,3
228,1,3
229,2,3
230,1,3
231,1,3
232,1,3
233,2,1
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,1,3
240,2,1
241,2,3
242,2,3
243,1,1
244,2,1
245,2,3
246,1,3
247,1,3
248,2,1
249,2,3
250,2,3
251,1,3
252,1,3
253,1,3
254,1,3
255,2,1
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,1,3
264,1,3
265,1,3
266,1,1
267,1,1
268,1,1
269,1,3
270,1,1
271,0,1
272,0,1
273,1,3
274,1,1
275,2,1
276,2,3
277,2,3
278,2,3
279,1,1
280,0,1
281,1,3
282,2,1
283,2,3
284,1,3
285,1,3
286,1,1
287,1,3
288,0,1
289,0,1
290,0,1
291,0,1
292,1,3
293,1,3
294,1,1
295,1,3
296,1,1
297,1,1
298,0,1
299,0,1
300,0,1
301,1,1
302,1,3
303,2,1
304,2,3
305,2,3
306,1,3
307,1,1
308,1,3
