frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,1
4,1,3
5,1,1
6,0,1
7,0,1
8,0,1
9,1,3
10,1,3
11,0,1
12,1,1
13,2,3
14,1,1
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,1,1
21,1,3
22,0,1
23,0,1
24,1,1
25,1,1
26,2,1
27,2,3
28,2,3
29,2,3
30,1,1
31,1,3
32,2,1
33,2,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,1
44,1,1
45,1,3
46,1,3
47,1,3
48,1,1
49,1,3
50,0,1
51,0,1
52,1,1
53,0,1
54,0,1
55,0,1
56,0,1
57,1,3
58,2,1
59,2,3
60,0,1
61,0,1
62,0,1
63,0,1
64,1,3
65,0,1
66,1,1
67,1,3
68,1,3
69,1,3
70,2,1
71,2,3
72,1,3
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,1,3
93,1,1
94,2,3
95,1,3
96,2,1
97,2,3
98,1,3
99,2,1
100,2,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,2,1
107,2,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,1
113,1,3
114,1,3
115,1,3
116,2,1
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,1,3
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,1,1
142,1,3
143,1,3
144,1,3
145,1,1
146,1,1
147,1,3
148,1,1
149,1,1
150,1,3
151,1,1
152,1,3
153,1,3
154,1,3
155,0,1
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,1,1
162,1,3
163,1,3
164,1,3
165,1,1
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,1
176,1,3
177,1,3
178,1,3
179,2,1
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,1,3
187,2,1
188,2,3
189,2,3
190,2,3
191,2,3
192,1,3
193,1,3
194,1,3
195,1,3
196,1,1
197,1,1
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,2,3
204,1,3
205,1,3
206,2,1
207,2,3
208,2,3
209,2,3
210,2,3
