frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,1,3
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,0,1
16,1,3
17,2,1
18,2,3
19,1,3
20,0,1
21,0,1
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,0,1
39,0,1
40,2,1
41,2,3
42,2,3
43,1,3
44,1,1
45,1,3
46,1,1
47,1,3
48,1,3
49,1,1
50,1,1
51,1,3
52,1,1
53,1,3
54,1,3
55,2,3
56,0,1
57,0,1
58,1,3
59,2,1
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,1
75,0,1
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,1,3
93,0,1
94,2,1
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,0,1
111,0,1
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,0,1
129,0,1
130,1,3
131,2,1
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,0,1
147,0,1
148,1,3
149,1,3
150,1,1
151,2,3
152,1,3
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,1,3
160,2,1
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
