frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,1,3
18,0,1
19,0,1
20,2,3
21,1,3
22,1,3
23,2,1
24,2,3
25,1,3
26,2,3
27,1,3
28,1,3
29,2,1
30,2,3
31,1,3
32,1,1
33,1,3
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,1,1
47,1,3
48,1,3
49,1,1
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,3
63,0,1
64,0,1
65,1,1
66,0,1
67,0,1
68,0,1
69,0,1
70,2,3
