frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,1,1
9,2,1
10,2,3
11,2,3
12,2,3
13,1,3
14,1,1
15,1,3
16,1,1
17,2,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,1
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,1,3
29,1,1
30,1,1
31,1,3
32,1,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,1,1
39,1,3
40,1,1
41,1,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,1
47,1,3
48,1,1
49,1,3
50,1,1
51,0,1
52,0,1
53,1,3
54,1,3
55,2,1
56,2,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,2,1
63,2,3
64,2,3
65,1,3
66,1,3
67,1,3
68,1,1
69,1,3
70,1,3
71,1,3
72,2,3
73,1,3
74,1,3
75,0,1
76,1,1
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,1,1
84,1,3
85,2,1
86,2,3
87,1,3
88,0,1
89,0,1
90,0,1
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,1,3
100,1,1
101,1,3
102,1,3
103,1,3
104,0,1
105,0,1
106,0,1
107,1,3
108,0,1
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,0,1
117,1,3
118,1,3
119,2,3
120,1,3
121,0,1
122,1,3
123,1,3
124,2,1
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,1,1
131,1,1
132,0,1
133,1,1
134,1,1
135,1,3
136,2,1
137,2,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,1
143,1,3
144,2,1
145,2,3
146,1,3
147,1,3
148,1,3
149,1,3
150,2,3
151,0,1
152,0,1
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,1
169,1,3
170,1,3
171,1,3
172,2,3
173,1,3
174,1,3
175,0,1
176,1,3
177,1,3
178,0,1
179,1,3
180,1,1
181,1,1
182,1,3
183,0,1
184,1,1
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,1,1
191,1,3
192,1,3
193,1,3
194,1,3
195,2,1
196,2,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,1
204,1,3
205,1,1
206,1,3
207,1,3
208,1,1
209,1,1
210,1,1
211,1,3
212,1,3
213,1,3
214,1,1
215,1,1
216,2,3
217,1,1
218,1,3
219,1,3
220,0,1
221,1,1
222,1,3
223,1,3
224,1,3
225,1,3
226,2,1
227,2,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,1
233,1,3
234,1,1
235,1,3
236,1,3
237,1,1
238,2,1
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,1,3
255,1,3
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,3
263,1,3
264,1,3
265,1,1
266,1,1
267,0,1
268,1,1
269,1,1
270,1,3
271,1,3
272,1,3
273,1,3
274,1,3
275,1,3
276,1,3
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,1,3
288,0,1
289,0,1
290,1,3
291,1,1
292,1,1
293,1,3
294,1,1
295,1,3
296,1,3
297,2,1
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,1,3
306,1,3
307,1,1
308,1,3
309,2,1
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,1,3
325,1,3
326,1,1
327,2,1
328,2,3
329,2,3
330,1,3
331,1,1
332,2,1
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,1,3
341,1,3
342,1,3
343,1,3
344,2,3
345,1,3
346,1,1
347,1,3
348,1,3
349,1,3
350,1,3
351,1,3
352,2,1
353,2,3
354,1,3
355,2,3
356,1,1
357,1,3
358,1,3
359,1,3
360,1,3
361,0,1
362,1,3
363,1,3
364,1,3
365,2,3
366,1,1
367,1,3
368,1,1
369,1,3
370,1,1
371,1,1
372,1,3
373,2,1
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,1,1
402,1,1
403,1,3
404,1,3
405,2,3
406,1,3
407,1,3
408,1,3
409,2,3
410,1,1
411,1,3
412,1,3
413,1,1
414,2,1
415,2,3
