frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,0,1
3,0,1
4,0,1
5,1,1
6,1,1
7,1,3
8,2,3
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,0,1
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,0,1
40,1,1
41,1,1
42,1,1
43,1,3
44,1,3
45,1,3
46,0,1
47,1,1
48,1,3
49,1,3
50,1,1
51,1,3
52,1,3
53,1,3
54,1,3
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,0,1
77,1,3
78,1,3
79,1,1
80,1,3
81,1,1
82,1,1
83,0,1
84,1,1
85,1,3
86,1,3
87,1,1
88,1,1
89,1,3
90,1,3
91,0,1
92,1,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,0,1
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,0,1
107,1,1
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,0,1
114,1,1
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,3
122,1,3
123,2,1
124,2,3
125,2,3
126,1,3
127,1,3
128,0,1
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,1,3
136,1,3
137,1,3
138,1,1
139,1,1
140,1,3
141,1,3
142,1,3
143,0,1
144,2,1
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,1,3
151,1,3
152,1,3
153,1,1
154,1,1
155,1,1
156,1,3
157,1,3
158,0,1
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,1,3
