frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,1
4,2,3
5,1,1
6,1,3
7,2,1
8,2,3
9,1,3
10,1,3
11,1,3
12,1,1
13,2,1
14,2,3
15,2,3
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,0,1
32,0,1
33,0,1
34,1,1
35,1,1
36,1,3
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,1,3
45,1,3
46,0,1
47,0,1
48,0,1
49,0,1
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,1,3
71,2,1
72,2,3
73,1,3
74,1,3
75,1,3
76,1,1
77,2,3
78,1,1
79,1,3
80,1,3
81,1,1
82,1,1
83,1,3
84,1,3
85,1,1
86,1,3
87,2,3
88,1,3
89,1,3
90,1,3
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,1,3
103,1,3
104,1,3
105,2,1
106,2,3
107,2,3
108,2,3
109,1,3
110,0,1
111,0,1
112,0,1
113,1,3
114,1,1
115,1,3
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,1,1
124,1,3
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,1,3
136,0,1
137,0,1
138,0,1
139,1,3
140,1,3
141,1,3
142,0,1
143,1,1
144,0,1
145,0,1
146,0,1
147,1,3
148,1,3
149,1,3
150,1,1
151,0,1
152,1,3
153,1,3
154,1,3
155,2,3
156,1,3
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,1,3
170,1,1
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,0,1
178,1,3
179,1,1
180,1,3
181,1,3
182,1,3
183,1,1
184,2,1
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,1,3
196,1,1
197,1,3
198,1,1
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,1,1
205,1,1
206,0,1
207,1,3
208,0,1
209,0,1
210,0,1
211,0,1
212,1,3
213,1,1
214,1,3
215,2,1
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,1
229,1,1
230,0,1
231,0,1
232,0,1
233,0,1
234,0,1
235,0,1
236,0,1
237,0,1
238,1,3
239,1,3
240,1,3
241,1,3
242,1,1
243,0,1
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,1,3
254,1,1
255,1,3
256,1,1
257,1,3
258,1,1
259,1,3
260,1,3
261,1,1
262,1,1
263,1,3
264,2,3
265,1,1
266,1,1
267,1,3
268,2,1
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,1,3
276,1,1
277,1,1
278,1,3
279,1,3
280,1,3
281,1,3
282,1,3
283,0,1
284,0,1
285,0,1
286,0,1
287,1,3
288,2,1
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,1,3
296,1,3
297,1,3
298,1,3
299,2,1
300,2,3
301,1,3
302,1,3
303,1,1
304,1,3
305,1,3
306,1,1
307,2,1
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,1,3
322,1,3
323,2,1
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,1,3
332,1,3
333,1,3
334,0,1
335,1,3
336,1,3
337,1,3
338,1,1
339,1,3
340,0,1
341,0,1
342,0,1
343,0,1
344,1,3
345,1,3
346,1,3
347,1,3
348,0,1
349,0,1
350,0,1
351,1,3
352,1,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,1,3
364,2,1
365,2,3
