frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,1,3
9,0,1
10,0,1
11,0,1
12,0,1
13,1,3
14,0,1
15,1,3
16,0,1
17,1,1
18,0,1
19,1,3
20,1,1
21,1,3
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,0,1
45,1,3
46,2,1
47,2,3
48,2,3
49,1,1
50,0,1
51,1,1
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,0,1
70,1,3
71,2,3
72,1,3
73,2,3
74,1,1
75,1,3
76,1,3
77,1,3
78,1,3
79,1,1
80,0,1
81,0,1
82,1,1
83,1,3
84,0,1
85,0,1
86,0,1
