frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,0,1
11,0,1
12,1,3
13,2,1
14,2,3
15,2,3
16,1,3
17,0,1
18,1,1
19,2,1
20,2,3
21,2,3
22,1,3
23,1,1
24,1,3
25,1,3
26,1,1
27,1,1
28,1,3
29,1,3
30,1,3
31,1,3
32,2,1
33,2,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,1
48,1,1
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,2,3
55,1,3
56,1,3
57,2,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,1
63,1,3
64,1,1
65,1,3
66,1,1
67,1,1
68,1,3
69,1,1
70,1,3
71,1,1
72,1,1
73,1,3
74,1,1
75,1,3
76,2,3
77,1,3
78,1,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,1,3
85,1,1
86,1,3
87,1,3
88,1,3
89,1,1
90,1,3
91,1,3
92,1,1
93,1,3
94,1,3
95,1,3
96,0,1
97,1,3
98,2,1
99,2,3
100,2,3
101,1,3
102,0,1
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,1
116,1,3
117,0,1
118,2,1
119,2,3
120,2,3
121,1,1
122,2,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,1
132,1,3
133,1,1
134,1,3
135,1,3
136,1,1
137,1,1
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,1
149,1,3
150,1,3
151,1,3
152,2,1
153,2,3
154,2,3
155,2,3
156,1,3
157,2,3
158,1,3
159,1,1
160,1,1
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,1
169,1,3
170,1,1
171,1,1
172,1,3
173,1,3
174,1,3
175,0,1
176,0,1
177,1,1
178,0,1
179,1,3
180,0,1
181,2,3
182,0,1
183,2,1
184,2,3
185,0,1
186,1,3
187,2,1
188,2,3
189,2,3
190,2,3
