frame_idx,dynamic_label,select_flag
0,1,1
1,0,1
2,0,1
3,1,1
4,1,3
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,1,3
13,1,3
14,1,3
15,1,1
16,1,3
17,1,3
18,1,1
19,1,1
20,1,3
21,1,1
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,1,3
45,1,3
46,1,3
47,1,1
48,1,3
49,1,3
50,1,1
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,0,1
59,0,1
60,0,1
61,0,1
62,1,3
63,1,3
64,1,3
65,2,1
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,1,3
73,1,1
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,1
84,0,1
85,1,3
86,1,3
87,1,1
88,1,3
89,1,3
90,0,1
91,0,1
92,1,3
93,1,3
94,1,3
95,1,1
96,1,1
97,0,1
98,1,3
99,1,1
100,1,3
101,1,3
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,2,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,2,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,1
130,1,3
131,0,1
132,0,1
133,0,1
134,1,3
135,1,1
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,1
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,2,3
148,1,3
149,2,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,1,3
158,1,1
159,1,3
160,1,1
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,1
167,1,3
168,2,1
169,2,3
170,1,3
171,1,1
172,1,1
173,1,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,1
184,1,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,1,1
191,1,3
192,0,1
193,1,3
194,1,3
195,1,3
196,1,1
197,1,3
198,1,1
199,1,3
200,1,3
201,2,1
202,2,3
203,1,1
204,1,3
205,1,3
206,1,3
207,1,1
208,1,1
209,1,3
210,1,3
211,1,3
212,1,3
213,2,1
214,2,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,2,1
221,2,3
222,1,3
223,1,3
224,1,1
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,1,1
232,1,1
233,1,3
234,1,3
235,1,3
236,1,3
237,0,1
238,0,1
239,0,1
240,0,1
241,0,1
242,0,1
243,1,3
244,1,3
245,1,1
246,1,3
247,1,3
248,1,3
249,1,1
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,1
256,1,1
257,1,3
258,1,3
259,1,1
260,1,1
261,0,1
262,1,3
263,1,3
264,1,1
265,1,1
266,1,3
267,1,1
268,1,1
269,1,3
270,0,1
271,1,3
272,0,1
273,1,1
274,0,1
275,0,1
276,1,3
277,0,1
278,1,3
279,0,1
280,1,3
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,1,3
294,1,3
295,1,3
296,0,1
297,1,3
298,1,3
299,1,3
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,1,3
315,1,1
316,1,3
317,1,3
318,1,3
319,1,1
320,1,3
321,1,1
322,0,1
323,1,3
324,1,3
325,1,1
326,1,3
327,1,3
328,1,3
329,1,1
330,1,3
331,1,3
332,1,3
333,1,3
334,1,3
335,1,1
336,1,3
337,1,3
338,1,3
339,1,3
340,1,3
341,1,3
342,1,3
343,0,1
344,0,1
345,0,1
346,0,1
347,1,3
348,1,3
349,1,1
350,1,3
351,1,1
352,2,1
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,1,1
399,1,3
400,2,3
401,1,1
402,1,3
403,1,3
404,2,3
405,1,3
406,2,3
407,1,3
408,1,1
409,1,1
410,1,1
411,1,3
412,1,3
413,2,1
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,1,3
425,1,3
426,1,1
427,1,3
428,1,3
429,1,3
430,1,3
431,1,3
432,1,3
433,1,1
434,1,1
435,0,1
436,0,1
437,0,1
438,0,1
439,0,1
440,0,1
441,0,1
442,0,1
443,0,1
444,0,1
445,0,1
446,1,3
447,1,1
448,1,3
449,1,1
450,1,3
451,2,3
452,1,1
453,1,1
454,1,3
455,2,3
456,1,3
457,1,3
458,2,3
459,1,1
460,2,1
461,2,3
462,1,3
463,1,3
464,2,3
465,1,3
466,1,1
467,2,1
468,2,3
469,2,3
470,2,3
471,2,3
472,2,3
473,2,3
474,2,3
475,2,3
476,2,3
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,2,3
483,2,3
484,2,3
485,2,3
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,1,3
499,1,3
500,1,3
501,1,1
502,1,3
503,1,1
504,1,3
505,2,1
506,2,3
507,2,3
508,2,3
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,2,3
516,1,3
517,1,1
518,1,3
519,0,1
520,0,1
521,0,1
522,0,1
523,0,1
524,0,1
525,0,1
526,0,1
527,0,1
528,0,1
529,0,1
530,1,1
531,1,3
532,1,3
533,1,3
534,1,3
535,1,3
536,0,1
537,0,1
538,0,1
539,1,3
540,1,1
541,1,3
542,1,3
543,1,1
544,1,1
545,1,3
546,1,3
547,1,1
548,1,3
549,1,1
550,1,3
551,1,3
552,1,3
553,1,1
554,1,3
555,1,3
556,1,3
557,1,3
558,2,1
559,2,3
