frame_idx,dynamic_label,select_flag
0,1,1
1,0,1
2,0,1
3,1,3
4,1,1
5,1,3
6,1,3
7,1,1
8,1,3
9,1,3
10,1,3
11,0,1
12,1,1
13,0,1
14,1,3
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,1,3
37,1,3
38,1,3
39,0,1
40,0,1
41,0,1
42,1,3
43,1,3
44,1,3
45,1,1
46,1,1
47,1,1
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,1,3
84,1,3
85,1,1
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,1,1
104,1,1
105,1,1
106,1,1
107,0,1
108,1,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,1,3
128,1,1
129,1,3
130,1,3
131,1,3
132,1,1
133,0,1
134,1,3
135,1,3
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,1,1
147,1,1
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,1,1
154,2,3
155,1,3
156,1,3
157,1,1
158,1,3
159,1,3
160,1,3
161,1,3
162,1,1
163,1,3
164,1,3
165,1,1
166,1,3
167,1,1
168,1,3
169,1,3
170,1,1
171,1,1
172,1,3
173,1,3
174,2,1
175,2,3
176,1,3
177,1,3
178,1,3
179,1,3
180,0,1
181,0,1
182,0,1
183,0,1
184,1,1
185,1,1
186,1,3
187,1,3
188,1,3
189,1,3
190,0,1
191,1,3
192,0,1
193,0,1
194,1,1
195,1,3
196,1,3
197,1,1
198,2,1
199,2,3
200,2,3
201,2,3
202,1,3
203,1,1
204,1,3
205,1,3
206,0,1
207,0,1
208,1,3
209,1,3
210,1,1
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,1,3
219,1,3
220,1,1
221,1,3
222,0,1
223,1,3
224,1,3
225,1,3
226,1,3
227,0,1
228,0,1
229,0,1
230,0,1
231,0,1
232,0,1
233,0,1
234,1,3
235,0,1
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,1
245,0,1
246,0,1
247,0,1
248,0,1
249,1,1
250,1,1
251,1,3
252,1,3
253,2,1
254,2,3
255,2,3
256,2,3
257,1,1
258,1,3
259,1,3
260,0,1
261,0,1
262,1,3
263,1,3
264,0,1
265,0,1
266,1,3
267,2,3
