frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,1,3
16,1,3
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,1,3
37,0,1
38,1,3
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,1,3
59,1,1
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,1
70,1,3
71,1,3
72,1,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,1,3
138,1,3
139,2,1
140,2,3
141,2,3
142,2,3
143,2,3
144,1,3
145,2,3
146,1,3
147,2,1
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,1,1
181,2,1
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,1,1
192,1,3
193,1,3
194,1,3
195,1,1
196,1,1
197,0,1
198,1,3
199,1,3
200,1,3
201,2,1
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,1,3
242,1,3
243,2,1
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,1,3
254,2,3
255,1,1
256,1,3
257,2,1
258,2,3
259,2,3
260,2,3
261,2,3
262,1,1
263,1,1
264,2,1
265,2,3
266,2,3
267,1,3
268,0,1
269,0,1
270,0,1
271,0,1
272,0,1
273,0,1
274,1,3
275,1,3
276,0,1
277,0,1
278,1,3
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,1,3
288,0,1
289,0,1
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,1,1
305,1,3
306,1,1
307,1,1
308,2,1
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,1,3
315,0,1
316,1,3
317,0,1
318,0,1
319,0,1
320,0,1
321,0,1
322,0,1
323,0,1
324,0,1
325,0,1
326,0,1
327,1,1
328,2,3
329,1,3
330,1,3
331,1,3
332,1,3
333,1,3
334,1,3
335,1,3
336,1,3
337,2,1
338,2,3
339,1,1
340,2,1
341,2,3
342,2,3
343,2,3
