frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,3
3,1,3
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,1,3
26,1,3
27,1,3
28,1,1
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,1
38,1,3
39,0,1
40,0,1
41,1,3
42,1,3
43,1,3
44,0,1
45,0,1
46,0,1
47,1,1
48,1,3
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,3
58,1,1
59,1,3
60,0,1
61,0,1
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,1,3
68,1,3
69,1,3
70,0,1
71,0,1
72,1,3
73,0,1
74,0,1
75,0,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,2,3
84,1,3
85,1,3
86,0,1
87,0,1
88,1,3
89,2,3
90,1,1
91,1,3
92,0,1
93,0,1
94,1,3
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,0,1
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,0,1
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,0,1
121,0,1
122,0,1
123,0,1
124,1,3
125,2,3
126,1,1
127,1,3
128,1,3
129,0,1
130,0,1
131,1,3
132,1,3
133,1,3
134,0,1
135,1,3
136,1,1
137,0,1
138,1,3
139,1,3
140,1,1
141,1,3
142,1,1
143,1,3
144,1,3
145,1,1
146,0,1
147,0,1
148,0,1
149,0,1
150,1,1
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,1,1
157,1,1
158,1,3
159,1,3
160,1,3
161,1,3
162,1,1
163,1,3
164,1,3
165,1,3
166,2,1
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,0,1
178,1,3
179,2,1
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,1,1
190,1,3
191,1,1
192,1,3
193,1,1
194,1,3
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,2,1
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,1,1
213,1,3
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,1,3
220,1,3
221,1,3
222,0,1
223,0,1
224,0,1
225,0,1
226,0,1
227,0,1
228,0,1
229,1,3
230,1,3
231,1,3
232,1,1
233,1,3
234,1,1
235,1,1
236,0,1
237,0,1
238,0,1
239,0,1
240,0,1
241,0,1
242,0,1
243,0,1
244,0,1
245,1,3
246,1,1
247,1,3
248,0,1
249,0,1
250,1,3
251,1,3
252,1,3
253,1,3
254,0,1
255,0,1
256,0,1
257,1,3
258,1,3
259,0,1
260,0,1
261,1,3
262,1,3
263,0,1
264,0,1
265,0,1
266,1,3
267,2,1
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,1,3
277,1,3
278,1,1
279,1,1
280,1,3
281,1,3
282,1,3
283,1,3
284,2,1
285,2,3
286,1,1
287,1,1
288,1,3
289,1,3
290,2,1
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,1,3
317,1,1
318,1,3
319,1,3
320,1,3
321,2,3
322,1,3
323,2,3
324,1,3
325,2,1
326,2,3
327,1,1
328,1,3
329,2,1
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,1,3
337,1,3
338,1,1
339,1,1
340,1,3
341,1,3
342,0,1
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,0,1
349,0,1
350,0,1
351,1,1
352,1,3
353,0,1
354,0,1
355,0,1
356,1,3
357,2,1
358,2,3
359,1,3
360,1,3
361,1,1
362,0,1
363,0,1
364,0,1
365,0,1
366,0,1
367,1,3
368,2,3
369,1,3
370,1,3
371,1,3
372,1,3
373,1,1
374,1,3
375,1,3
376,0,1
377,1,1
378,1,3
379,0,1
380,1,1
381,1,3
382,1,3
383,1,3
384,0,1
385,0,1
386,1,3
387,1,3
388,0,1
389,1,3
390,1,3
391,1,3
392,0,1
393,0,1
394,1,3
395,1,3
396,1,3
397,1,1
398,1,3
399,0,1
400,0,1
401,1,3
402,1,3
403,1,1
404,1,1
405,1,3
406,0,1
407,0,1
408,0,1
409,0,1
410,0,1
411,0,1
412,0,1
413,1,3
414,1,3
415,2,1
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,2,3
449,2,3
450,2,3
451,2,3
452,2,3
453,2,3
454,1,3
455,0,1
456,0,1
457,1,1
458,1,1
459,2,1
460,2,3
461,2,3
462,1,1
463,1,1
464,2,1
465,2,3
466,2,3
467,2,3
468,2,3
469,2,3
470,2,3
471,2,3
472,2,3
473,2,3
474,2,3
475,0,1
476,1,3
477,1,3
478,1,3
479,1,3
480,2,3
481,1,1
482,1,3
483,1,3
484,0,1
485,0,1
486,1,3
487,1,1
488,1,3
489,1,3
490,1,3
491,1,1
492,1,3
493,1,3
494,1,3
495,1,1
496,1,3
497,1,3
498,1,3
499,1,3
500,0,1
501,0,1
502,1,3
503,1,1
504,1,3
505,1,3
506,1,1
507,1,3
508,2,1
509,2,3
510,2,3
511,2,3
512,2,3
513,2,3
514,2,3
515,2,3
516,2,3
517,2,3
518,2,3
519,2,3
520,2,3
521,2,3
522,2,3
523,2,3
524,2,3
525,2,3
526,2,3
527,2,3
528,2,3
529,2,3
530,2,3
531,2,3
532,1,3
533,1,3
534,0,1
535,0,1
536,1,1
537,1,3
538,1,3
539,1,1
540,0,1
541,0,1
542,1,1
543,0,1
544,0,1
545,1,3
546,1,3
547,0,1
548,1,3
549,2,1
550,2,3
551,2,3
552,2,3
553,1,1
554,1,3
555,1,1
556,0,1
557,1,3
558,1,1
559,1,1
560,1,3
561,1,3
562,1,1
563,2,3
