frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,3
4,1,1
5,1,3
6,1,3
7,1,1
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,3
25,1,3
26,1,3
27,1,3
28,1,1
29,1,1
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,1
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,1,3
48,1,1
49,1,3
50,1,1
51,1,3
52,1,3
53,1,3
54,1,1
55,1,3
56,1,1
57,2,1
58,2,3
59,1,1
60,1,3
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,2,1
78,2,3
79,2,3
80,1,3
81,1,3
82,1,3
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,1,1
102,1,3
103,1,3
104,1,1
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,2,1
114,2,3
115,2,3
116,1,1
117,1,3
118,1,3
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,1
128,1,3
129,1,1
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,1
138,1,3
139,1,3
140,1,3
141,1,1
142,1,3
143,1,3
144,1,1
145,1,3
146,1,3
147,1,1
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,1,1
158,1,3
159,1,1
160,1,3
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,1,3
173,1,3
174,1,3
175,1,1
176,1,3
177,1,3
178,1,3
179,1,3
180,1,1
181,1,3
182,1,3
183,1,1
184,1,1
185,1,3
186,1,1
187,1,3
188,1,3
189,1,3
190,1,1
191,1,3
192,1,3
193,1,3
194,1,3
195,1,1
196,1,1
197,1,1
198,1,1
199,1,1
200,1,3
201,1,3
202,1,3
203,2,3
