frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,0,1
5,0,1
6,2,1
7,2,3
8,0,1
9,0,1
10,2,3
11,0,1
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,1,3
18,1,1
19,1,1
20,1,3
21,1,1
22,1,3
23,1,3
24,1,1
25,1,3
26,1,1
27,2,1
28,2,3
29,1,3
30,1,1
31,1,1
32,1,3
33,1,1
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,2,1
40,2,3
41,1,1
42,1,3
43,1,3
44,1,1
45,1,3
46,1,1
47,1,3
48,1,3
49,1,1
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,0,1
81,1,3
82,0,1
83,0,1
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,1,1
90,1,3
91,1,3
92,1,1
93,1,3
94,1,3
95,1,3
96,2,3
97,1,1
98,1,3
99,1,3
100,2,1
101,2,3
102,1,1
103,1,3
104,1,3
105,1,1
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,1
116,1,3
117,1,1
118,1,1
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,1
127,1,3
128,1,3
129,1,3
130,1,1
131,1,3
132,1,1
133,1,3
134,1,3
135,1,3
136,1,3
137,2,1
138,2,3
139,2,3
140,2,3
141,1,3
142,1,3
143,1,3
144,1,3
145,2,1
146,2,3
147,1,3
148,1,1
149,1,1
150,2,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,1
156,1,3
157,1,3
158,1,3
159,0,1
160,1,3
161,0,1
162,1,1
163,0,1
164,0,1
165,1,3
166,0,1
167,2,3
168,1,3
169,0,1
170,2,1
171,2,3
172,2,3
173,2,3
