frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,1,1
5,0,1
6,1,1
7,1,3
8,1,3
9,1,3
10,1,3
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,1,3
18,0,1
19,0,1
20,0,1
21,1,1
22,0,1
23,0,1
24,0,1
25,1,3
26,1,1
27,1,1
28,1,1
29,1,3
30,1,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,1,1
37,1,3
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,1,3
47,2,3
48,1,3
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,1,1
73,1,3
74,1,1
75,0,1
76,1,3
77,1,3
78,1,3
79,0,1
80,0,1
81,0,1
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,1
88,1,3
89,1,3
90,2,3
91,1,1
92,1,3
93,2,3
94,1,1
95,1,3
96,1,3
97,1,3
98,1,1
99,1,1
100,1,1
101,2,3
102,1,3
103,1,3
104,2,3
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,1,1
111,1,3
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,1
120,1,3
121,1,3
122,0,1
123,0,1
124,0,1
125,1,3
126,0,1
127,0,1
128,0,1
129,0,1
130,1,3
131,0,1
132,0,1
133,0,1
134,0,1
135,1,3
136,1,3
137,0,1
138,1,3
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,1,3
145,1,3
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,1,1
153,1,1
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,2,3
162,1,1
163,2,1
164,2,3
165,2,3
166,2,3
167,1,1
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,1,3
178,0,1
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,1,3
185,1,3
186,1,3
187,1,3
188,0,1
189,1,3
190,0,1
191,0,1
192,0,1
193,0,1
194,1,3
195,0,1
196,1,3
197,1,3
198,1,3
199,1,3
200,1,3
201,1,1
202,0,1
203,1,3
204,1,3
205,1,3
206,1,1
207,0,1
208,1,1
209,0,1
210,0,1
211,0,1
212,0,1
213,1,3
214,1,3
215,1,3
216,1,1
217,1,1
218,1,1
219,1,3
220,1,1
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,2,1
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,1,3
242,2,1
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,1,3
253,1,3
254,1,3
255,1,1
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,1
262,1,3
263,1,3
264,1,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,1,3
271,2,3
