frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,1,1
36,0,1
37,1,3
38,1,3
39,2,1
40,2,3
41,2,3
42,1,3
43,1,1
44,1,3
45,2,1
46,2,3
47,2,3
48,1,3
49,1,1
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,2,1
65,2,3
66,2,3
67,1,3
68,1,3
69,1,1
70,2,1
71,2,3
72,2,3
73,1,1
74,1,3
75,1,1
76,1,3
77,2,1
78,2,3
79,2,3
80,1,1
81,1,3
82,0,1
83,0,1
84,0,1
85,1,3
86,2,3
87,1,3
88,2,1
89,2,3
90,1,3
91,1,3
92,2,1
93,2,3
94,2,3
95,1,3
96,1,3
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,1,3
103,1,1
104,1,1
105,1,1
106,2,1
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,1,3
115,1,3
116,1,3
117,0,1
118,0,1
119,0,1
120,1,1
121,2,1
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,1,3
150,0,1
151,0,1
152,1,3
153,1,3
154,1,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,0,1
164,1,3
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,1,3
174,1,1
175,2,1
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,1,3
186,1,3
187,1,3
