frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,1,3
9,1,1
10,1,3
11,1,1
12,1,1
13,1,1
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,1,3
21,1,3
22,1,1
23,1,1
24,1,1
25,1,3
26,1,3
27,0,1
28,0,1
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,2,3
35,1,1
36,1,3
37,0,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,1
43,1,1
44,1,1
45,2,1
46,2,3
47,2,3
48,1,3
49,1,1
50,0,1
51,0,1
52,0,1
53,1,3
54,1,1
55,1,1
56,1,3
57,1,3
58,1,3
59,0,1
60,1,3
61,1,3
62,0,1
63,0,1
64,1,3
65,2,3
66,1,3
67,1,3
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,2,3
88,1,3
89,1,3
90,1,3
91,1,3
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,1,1
98,1,3
99,1,3
100,2,3
101,1,3
102,1,3
103,1,1
104,1,3
105,1,1
106,1,3
107,0,1
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,1
115,1,3
116,0,1
117,1,3
118,1,1
119,1,3
120,0,1
121,0,1
122,1,3
123,1,3
124,1,3
125,0,1
126,0,1
127,0,1
128,1,3
129,1,3
130,0,1
131,0,1
132,1,1
133,1,3
134,1,3
135,1,3
136,1,1
137,1,3
138,1,3
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,1,3
147,1,3
148,1,3
149,1,1
150,1,3
151,1,3
152,0,1
153,0,1
154,1,3
155,0,1
156,1,3
157,1,1
158,1,1
159,1,3
160,1,3
161,0,1
162,1,1
163,0,1
164,1,3
165,1,3
166,1,3
167,1,3
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,1,3
174,1,3
175,1,1
176,1,3
177,1,3
178,1,3
179,2,3
