frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,3
8,1,1
9,1,1
10,1,3
11,1,3
12,0,1
13,0,1
14,1,3
15,0,1
16,1,1
17,1,1
18,0,1
19,0,1
20,1,3
21,2,1
22,2,3
23,1,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,3
29,1,3
30,0,1
31,0,1
32,1,3
33,1,3
34,0,1
35,0,1
36,1,1
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,2,1
47,2,3
48,1,3
49,2,1
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,1,3
59,2,1
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,3
70,1,3
71,1,1
72,1,1
73,1,1
