frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,1,3
11,2,3
12,1,3
13,2,1
14,2,3
15,1,1
16,1,1
17,1,1
18,0,1
19,1,3
20,1,3
21,1,3
22,2,1
23,2,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,1
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,1,3
43,0,1
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,1,3
66,1,1
67,1,1
68,2,1
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,2,3
76,1,3
77,1,1
78,1,1
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,1
89,1,3
90,2,3
91,0,1
92,0,1
93,1,1
94,1,3
95,1,3
96,1,3
97,2,1
98,2,3
99,2,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,1
105,2,1
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,1,3
113,1,3
114,2,1
115,2,3
116,2,3
117,1,3
118,1,1
119,1,3
120,0,1
121,0,1
122,1,1
123,1,1
124,1,3
125,0,1
126,0,1
127,1,3
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,1,1
142,0,1
143,1,3
144,1,3
145,0,1
146,0,1
147,0,1
148,0,1
149,1,3
150,0,1
151,1,3
152,0,1
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,1,3
162,0,1
163,0,1
164,0,1
165,0,1
166,1,1
167,1,3
168,1,3
169,0,1
170,1,3
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,1,3
180,0,1
181,2,3
