frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,1,3
18,1,1
19,2,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,1
25,2,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,1,1
34,1,1
35,1,1
36,1,3
37,2,1
38,2,3
39,1,3
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,1,1
48,1,1
49,1,3
50,1,3
51,1,3
52,1,1
53,1,3
54,1,3
55,1,3
56,1,1
57,2,1
58,2,3
59,2,3
60,1,1
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,1,1
93,1,3
94,1,3
95,1,1
96,1,3
97,1,3
98,2,1
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,1,3
120,1,3
121,2,1
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,1,1
128,2,1
129,2,3
130,2,3
131,2,3
132,2,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,1
138,1,3
139,1,3
140,1,3
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,1
154,1,3
155,1,3
156,2,1
157,2,3
158,2,3
159,2,3
160,2,3
161,1,3
162,1,1
163,1,3
164,1,3
165,1,3
166,1,3
167,2,1
168,2,3
169,1,3
170,2,1
171,2,3
172,2,3
173,1,3
174,1,3
175,1,1
176,1,1
177,1,3
178,1,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,1,3
189,1,3
190,1,3
191,0,1
192,1,3
193,1,3
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,1,3
200,2,1
201,2,3
202,2,3
203,1,3
204,1,3
