frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,2,3
21,1,3
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,1,3
42,1,1
43,1,3
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,1,3
52,0,1
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,2,1
60,2,3
61,1,3
62,1,3
63,1,3
64,0,1
65,1,1
66,1,3
67,1,3
68,1,3
69,1,1
70,1,3
71,1,1
72,2,3
73,1,1
74,1,3
75,2,1
76,2,3
77,2,3
78,1,3
79,2,1
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,1
92,1,1
93,1,3
94,1,3
95,1,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,1,3
105,2,1
106,2,3
107,1,3
108,1,3
109,1,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,1,1
116,0,1
117,0,1
118,2,1
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,0,1
126,0,1
127,0,1
128,1,3
129,1,3
130,0,1
131,0,1
132,0,1
133,1,3
134,1,1
135,2,3
136,1,3
137,1,1
138,1,1
139,2,3
140,1,3
141,1,1
142,1,3
143,1,3
144,2,1
145,2,3
146,1,3
147,0,1
148,0,1
149,0,1
150,1,1
151,1,3
152,0,1
153,0,1
154,0,1
155,1,3
156,2,1
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,1,3
171,1,1
172,1,1
173,1,3
174,0,1
175,0,1
176,0,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,1
182,1,1
183,1,1
184,1,3
185,1,3
186,2,1
187,2,3
188,2,3
189,2,3
190,2,3
191,1,3
192,1,3
193,1,3
194,0,1
195,1,1
196,1,3
197,1,1
198,1,3
199,1,3
200,1,3
201,1,3
202,0,1
203,0,1
204,0,1
205,0,1
206,1,3
207,1,1
208,1,3
209,2,1
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
