frame_idx,dynamic_label,select_flag
0,2,3
1,0,1
2,0,1
3,0,1
4,0,1
5,1,1
6,1,1
7,2,3
8,1,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,0,1
17,2,1
18,2,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,1
39,1,3
40,1,1
41,1,1
42,1,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,3
48,1,1
49,1,1
50,1,3
51,1,3
52,1,3
53,1,3
54,2,1
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,1,1
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,0,1
69,2,3
70,1,1
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,0,1
84,2,3
85,1,1
86,1,3
87,1,3
88,1,3
89,1,1
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,1,3
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,1
111,1,1
112,1,1
113,1,1
114,1,3
115,1,3
116,1,3
117,1,3
118,1,1
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,3
127,0,1
128,1,3
129,1,3
130,1,3
131,1,3
132,1,1
133,1,3
134,1,3
135,0,1
136,0,1
137,1,3
138,1,1
139,1,1
140,1,3
141,1,1
142,0,1
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,1
151,1,3
152,0,1
153,1,1
154,1,3
155,1,3
156,1,3
157,0,1
158,1,3
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
