frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,1,3
5,1,3
6,1,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,1
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,1,3
45,1,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,1
54,1,3
55,1,3
56,1,3
57,1,1
58,1,1
59,1,3
60,1,3
61,1,3
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,1,1
73,1,1
74,1,3
75,1,1
76,1,3
77,1,3
78,1,1
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,1
96,1,1
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,1
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,3
114,0,1
115,0,1
116,0,1
117,1,3
118,1,3
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,1
127,1,1
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,3
141,1,1
142,1,1
143,1,3
144,1,3
145,1,1
146,1,1
147,1,1
148,1,3
149,1,3
150,1,1
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,1,1
159,1,3
160,1,1
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,3
167,1,1
168,1,3
169,1,3
170,1,3
171,1,1
172,1,1
173,1,3
174,1,1
175,1,3
176,1,3
177,1,1
178,0,1
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,1,3
186,1,3
187,1,1
188,1,3
189,1,3
190,0,1
191,1,3
192,1,1
193,1,3
194,1,3
195,1,3
196,1,3
197,1,3
198,1,3
199,1,1
200,1,1
201,1,3
202,1,1
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,1
210,1,3
211,1,3
212,1,3
213,1,3
214,1,3
215,1,1
216,1,1
217,1,3
218,0,1
219,1,1
220,1,3
221,1,3
222,1,3
223,1,1
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,3
233,1,1
234,1,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,1
242,1,3
243,1,1
244,1,3
245,1,3
246,1,3
247,1,1
248,1,3
249,1,1
250,1,3
251,1,3
252,1,1
253,1,3
254,1,3
255,1,1
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,3
263,1,1
264,1,3
265,1,3
266,1,1
267,1,3
268,1,3
269,1,1
270,1,1
271,1,1
272,1,3
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,1,3
279,1,3
280,1,3
281,1,3
282,1,3
283,1,1
284,1,3
285,1,3
286,1,3
287,1,3
288,1,3
289,1,1
290,1,3
291,1,1
292,1,3
293,1,3
294,1,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,3
300,1,3
301,1,3
302,1,3
303,1,3
304,1,3
305,1,3
306,0,1
307,0,1
308,0,1
309,0,1
310,1,3
311,0,1
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,0,1
319,0,1
320,0,1
321,0,1
322,0,1
323,1,3
324,1,1
325,0,1
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,0,1
332,0,1
333,0,1
334,0,1
335,0,1
336,0,1
337,0,1
338,0,1
339,0,1
340,0,1
341,0,1
342,0,1
343,0,1
344,0,1
345,0,1
346,1,3
347,1,1
348,1,3
349,1,3
350,1,1
351,1,1
352,1,3
353,1,1
354,1,3
355,1,3
356,1,3
357,1,3
358,1,1
359,1,3
360,1,1
361,1,1
362,1,3
363,0,1
364,1,3
365,1,3
366,1,3
367,1,3
368,1,1
369,1,3
370,1,3
371,1,3
372,1,3
373,1,3
374,1,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,1
380,1,3
381,1,3
382,1,3
383,1,3
384,1,3
385,1,3
386,1,3
387,1,3
388,1,3
389,1,3
390,1,3
391,1,3
392,1,3
393,1,3
394,1,3
395,1,3
396,1,3
397,1,3
398,1,3
399,1,3
400,1,3
401,1,3
402,1,3
403,1,1
404,1,3
405,1,3
406,1,1
407,1,3
408,1,1
409,1,1
410,0,1
411,0,1
412,0,1
413,0,1
414,0,1
415,1,3
416,1,3
417,0,1
418,0,1
419,0,1
420,0,1
421,0,1
422,0,1
423,0,1
424,0,1
425,0,1
426,0,1
427,0,1
428,0,1
429,0,1
430,0,1
431,0,1
432,0,1
433,0,1
434,0,1
435,0,1
436,0,1
437,0,1
438,1,1
439,0,1
440,1,1
441,1,1
442,1,3
443,1,3
444,1,3
445,1,1
446,1,3
447,1,3
448,1,1
449,1,1
450,1,3
451,1,3
452,0,1
453,1,3
454,1,3
455,1,1
456,1,3
457,1,1
458,1,3
459,1,1
460,1,1
461,1,3
462,1,1
463,1,3
464,1,3
465,1,1
466,1,3
467,1,3
468,0,1
469,0,1
470,0,1
471,1,3
472,1,3
473,1,3
474,1,3
475,1,3
476,1,3
477,1,3
478,1,3
479,1,3
480,1,1
481,1,1
482,0,1
483,0,1
484,0,1
485,0,1
486,0,1
487,0,1
488,0,1
489,1,3
490,1,3
491,1,3
492,1,3
493,1,3
494,1,1
495,1,3
496,1,1
497,1,1
498,1,3
499,0,1
500,0,1
501,0,1
502,0,1
503,0,1
504,0,1
505,0,1
506,0,1
507,0,1
508,0,1
509,0,1
510,0,1
511,0,1
512,0,1
513,0,1
514,0,1
515,0,1
516,0,1
517,0,1
