frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,1
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,0,1
13,1,3
14,2,3
15,1,3
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,1,1
29,1,3
30,1,3
31,1,3
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,0,1
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,1,1
51,1,3
52,0,1
53,0,1
54,1,3
55,2,3
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,0,1
65,1,3
66,1,1
67,1,3
68,1,3
69,1,3
70,1,3
71,1,1
72,1,1
73,1,3
74,1,3
75,1,3
76,0,1
77,2,1
78,2,3
79,2,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,1
87,1,1
88,2,3
89,1,3
90,0,1
91,0,1
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,1,3
105,1,3
106,2,1
107,2,3
108,2,3
109,1,3
110,1,3
111,2,1
112,2,3
113,1,3
114,0,1
115,1,1
116,1,3
117,2,1
118,2,3
119,1,1
120,1,3
121,1,3
122,1,1
123,1,3
124,1,1
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,1
137,1,1
138,1,3
139,1,3
140,1,1
141,1,3
142,0,1
143,0,1
144,1,1
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,1
152,1,3
153,1,3
154,1,3
155,1,3
156,0,1
157,2,3
158,1,3
159,1,3
160,1,1
161,1,3
162,1,1
163,1,3
164,1,1
165,1,1
166,1,1
167,1,1
168,1,3
169,0,1
170,0,1
171,1,3
172,2,3
173,1,1
174,1,3
175,1,3
176,1,3
177,0,1
178,0,1
179,1,1
180,1,1
181,1,3
182,1,3
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,2,1
191,2,3
192,2,3
193,2,3
