frame_idx,dynamic_label,select_flag
0,2,3
1,1,1
2,2,3
3,0,1
4,0,1
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,1
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,1
30,2,3
31,1,3
32,2,1
33,2,3
34,2,3
35,1,3
36,1,3
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,1,1
43,1,1
44,1,3
45,1,3
46,2,1
47,2,3
48,2,3
49,2,3
50,1,3
51,2,1
52,2,3
53,2,3
54,1,3
55,1,3
56,1,1
57,1,1
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,1,3
65,1,3
66,1,1
67,1,3
68,1,1
69,1,3
70,0,1
71,2,3
72,1,3
73,2,1
74,2,3
