frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,3
4,1,1
5,1,3
6,1,1
7,1,3
8,2,3
9,1,3
10,1,3
11,1,3
12,0,1
13,0,1
14,0,1
15,0,1
16,1,3
17,1,3
18,1,3
19,1,1
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,2,3
31,1,3
32,1,3
33,2,1
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,1,3
40,2,3
41,1,3
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,2,1
51,2,3
52,1,1
53,1,3
54,1,3
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,1,3
61,1,3
62,2,1
63,2,3
64,1,1
65,2,1
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,1,1
73,1,3
74,1,3
75,1,1
76,0,1
77,1,1
78,1,1
79,1,3
80,1,3
81,1,1
82,1,3
83,2,1
84,2,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,2,3
92,0,1
93,2,3
94,1,3
95,1,3
96,1,3
97,1,3
98,2,1
99,2,3
100,1,3
101,1,3
102,1,1
103,2,1
104,2,3
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,2,3
112,1,3
113,0,1
114,1,3
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,1,3
128,1,3
129,1,1
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,1
140,1,3
141,1,3
142,1,3
143,2,1
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,1,3
168,1,1
169,2,1
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,1,3
184,1,1
185,1,3
186,1,3
187,1,1
188,1,1
189,1,3
190,1,3
191,1,1
192,1,3
193,1,3
194,1,3
195,1,3
196,1,3
197,2,1
198,2,3
199,1,3
200,2,1
201,2,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,1
207,2,3
208,1,3
209,1,3
210,1,3
211,2,1
212,2,3
213,1,3
214,1,3
215,1,3
216,1,3
217,2,1
218,2,3
219,2,3
220,2,3
221,1,3
222,1,3
223,2,1
224,2,3
225,2,3
226,1,3
227,1,3
228,1,3
229,2,1
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,1,3
239,1,3
240,1,3
241,1,1
242,1,3
243,1,3
244,1,3
245,1,1
246,1,3
247,1,1
248,1,1
249,1,3
250,1,1
251,1,3
252,1,3
253,1,3
254,1,3
255,2,1
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,1,1
267,1,1
268,1,3
269,1,1
270,2,1
271,2,3
272,2,3
273,1,3
274,1,3
275,1,1
276,1,3
277,1,1
278,0,1
279,0,1
280,0,1
281,0,1
282,1,3
283,1,3
284,0,1
285,1,1
286,1,3
287,1,3
288,1,3
289,2,1
290,2,3
291,2,3
292,2,3
293,1,3
294,1,3
295,1,1
296,1,1
297,1,3
298,1,3
299,1,3
300,0,1
301,0,1
302,0,1
303,2,1
304,2,3
305,2,3
306,1,3
307,0,1
308,0,1
309,0,1
310,0,1
311,0,1
312,1,3
313,2,3
314,1,3
315,1,1
316,1,3
317,1,3
318,1,1
319,2,1
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,1,1
328,1,3
329,1,1
330,1,3
331,1,3
332,1,3
333,1,3
334,1,1
335,1,3
336,0,1
337,0,1
338,0,1
339,0,1
340,0,1
341,1,3
342,1,3
343,0,1
344,0,1
345,0,1
346,0,1
347,1,3
348,1,3
349,0,1
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,1,1
356,1,3
357,1,3
358,1,3
359,1,3
360,2,1
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,1,1
369,1,3
370,1,3
371,1,1
372,1,3
373,1,3
374,1,1
375,1,3
376,1,3
377,1,1
378,2,1
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,1,1
389,1,1
390,1,3
391,1,3
392,1,3
393,1,3
394,1,3
395,1,3
396,1,3
397,1,3
398,2,1
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,1,3
407,2,1
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
