frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,2,1
4,2,3
5,2,3
6,2,3
7,1,3
8,1,3
9,2,1
10,2,3
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,1,3
19,1,3
20,0,1
21,1,3
22,2,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,1
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,1,1
64,1,3
65,1,1
66,1,3
67,1,1
68,1,3
69,1,1
70,1,3
71,2,3
72,1,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,0,1
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,1
92,1,3
