frame_idx,dynamic_label,select_flag
0,1,1
1,0,1
2,0,1
3,0,1
4,1,3
5,1,1
6,1,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,2,1
15,2,3
16,2,3
17,2,3
18,0,1
19,0,1
20,0,1
21,0,1
22,1,1
23,1,3
24,2,1
25,2,3
26,0,1
27,0,1
28,0,1
29,1,3
30,1,3
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,1,3
37,1,3
38,2,1
39,2,3
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,1,1
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,3
70,1,1
71,0,1
72,1,3
73,1,1
74,2,3
