frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,1,1
10,0,1
11,1,3
12,0,1
13,0,1
14,0,1
15,1,3
16,1,3
17,1,1
18,0,1
19,1,3
20,1,3
21,0,1
22,0,1
23,1,3
24,1,3
25,0,1
26,1,3
27,0,1
28,1,3
29,0,1
30,0,1
31,1,1
32,1,1
33,1,3
34,1,3
35,1,1
36,1,3
37,0,1
38,0,1
39,1,3
40,0,1
41,0,1
42,0,1
43,0,1
44,1,1
45,0,1
46,0,1
47,1,1
48,1,3
49,0,1
50,0,1
51,1,3
52,1,3
53,0,1
54,1,1
55,1,3
56,0,1
57,1,3
58,0,1
59,1,3
60,1,1
61,0,1
62,0,1
63,1,3
64,0,1
65,1,3
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,1,1
74,1,3
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,1,3
84,2,3
