frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,1
14,1,3
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,1,3
46,1,3
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,1,1
56,1,3
57,1,3
58,1,1
59,1,3
60,1,1
61,1,3
62,1,1
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,2,1
81,2,3
82,0,1
83,0,1
84,0,1
85,1,3
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,3
92,2,1
93,2,3
94,2,3
95,1,3
96,2,1
97,2,3
98,2,3
99,2,3
100,2,3
101,1,1
102,1,3
103,2,3
104,1,3
105,1,1
106,1,1
107,1,3
108,1,3
109,1,3
110,1,1
111,0,1
112,0,1
113,0,1
114,0,1
115,1,3
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,1,3
122,1,3
123,2,1
124,2,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,1
134,2,3
135,1,1
136,1,1
137,1,3
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,1,3
154,1,3
155,1,1
156,1,1
157,2,1
158,2,3
159,2,3
160,2,3
161,2,3
162,1,3
163,1,3
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,1,3
171,1,3
172,1,3
173,1,1
174,1,3
175,1,1
176,1,3
177,1,3
178,1,3
179,2,1
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,1,1
242,1,3
243,1,3
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,0,1
254,1,3
255,1,1
256,1,3
257,1,3
258,1,3
259,1,3
260,2,1
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,1,1
347,1,1
348,1,3
349,1,3
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,1,3
356,2,1
357,2,3
358,2,3
359,2,3
360,2,3
