frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,1,3
9,1,1
10,2,3
11,1,3
12,1,3
13,1,3
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,1
31,1,1
32,1,3
33,1,1
34,1,3
35,1,1
36,1,3
37,1,1
38,1,3
39,1,3
40,2,1
41,2,3
42,2,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,2,3
49,1,1
50,1,1
51,1,3
52,1,3
53,1,3
54,2,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,1
64,1,3
65,2,3
66,1,3
67,1,3
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,1,3
119,1,3
120,1,3
121,1,1
122,1,3
123,1,1
124,1,3
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,1,1
142,2,1
143,2,3
144,2,3
145,2,3
146,2,3
147,1,3
148,1,3
149,2,1
150,2,3
151,2,3
152,2,3
153,1,3
154,1,3
155,2,3
156,1,3
157,2,1
158,2,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,1
165,1,3
166,1,3
167,1,3
168,2,3
169,1,1
170,1,3
171,1,3
172,1,3
173,1,1
174,1,1
175,1,1
176,1,1
177,1,3
178,1,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,1,1
186,1,3
187,1,1
188,2,1
189,2,3
190,1,3
191,1,3
192,2,1
193,2,3
194,1,3
195,1,3
196,1,3
197,0,1
198,1,3
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,1,3
211,0,1
212,0,1
213,1,1
214,1,3
215,1,3
216,1,3
217,1,3
218,1,1
219,1,1
220,1,3
221,2,1
222,2,3
223,2,3
224,2,3
225,2,3
226,1,1
227,1,3
228,1,3
229,1,1
230,1,1
231,1,3
232,1,3
233,1,3
234,1,1
235,1,1
236,0,1
237,0,1
238,1,1
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,3
245,1,1
246,1,3
247,1,3
248,1,1
249,1,3
250,1,3
251,2,1
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,1,3
264,2,1
265,2,3
266,2,3
267,1,1
268,1,1
269,1,3
270,1,3
271,1,1
272,1,3
273,1,3
274,1,3
275,1,3
276,1,3
277,1,1
278,1,1
279,1,3
280,1,3
281,1,3
282,1,3
283,1,3
284,1,3
285,1,1
286,1,3
287,2,3
288,1,3
289,1,1
290,1,1
291,1,1
292,1,3
293,1,1
294,1,3
295,1,3
296,1,3
297,2,1
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,1,1
329,1,1
330,1,3
331,1,3
332,1,1
333,1,1
334,1,3
335,1,1
336,1,3
337,1,3
338,1,3
339,1,1
340,2,1
341,2,3
342,1,3
343,1,3
344,1,1
345,1,3
346,1,1
347,1,3
348,1,3
349,1,3
350,1,1
351,2,1
352,2,3
353,2,3
354,1,1
355,1,3
356,1,3
357,2,1
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,1,3
369,1,1
370,1,1
371,1,3
372,1,3
373,1,3
374,0,1
375,1,3
376,1,3
377,1,1
378,1,1
379,1,1
380,1,3
381,1,3
382,2,3
383,1,3
384,1,1
385,1,1
386,1,3
387,2,1
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,1,3
396,1,3
397,1,3
398,0,1
399,0,1
400,1,3
401,1,3
402,1,1
403,1,3
404,2,1
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
416,2,3
417,1,3
418,2,1
419,2,3
420,2,3
421,2,3
422,1,3
423,1,3
424,1,1
425,1,1
426,1,3
427,1,3
428,2,1
429,2,3
430,2,3
431,1,3
432,1,3
433,1,3
434,1,3
435,1,3
436,1,1
437,1,3
438,1,1
439,1,1
