frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,1
3,1,1
4,1,3
5,1,3
6,1,1
7,2,1
8,2,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,2,3
23,1,1
24,1,3
25,1,1
26,2,1
27,2,3
28,2,3
29,2,3
30,1,3
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,3
63,1,3
64,2,3
65,1,3
66,1,3
67,1,3
68,2,1
69,2,3
70,2,3
71,1,3
72,2,3
73,1,3
74,2,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,1,3
81,2,3
82,1,3
83,1,3
84,2,1
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,2,1
102,2,3
103,2,3
104,1,3
105,2,1
106,2,3
107,2,3
108,2,3
109,1,1
110,2,1
111,2,3
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,1
119,1,1
120,1,3
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,1,3
127,1,3
128,1,3
129,1,3
130,2,1
131,2,3
132,1,1
133,1,1
134,1,1
135,1,3
136,1,1
137,1,3
138,1,1
139,2,1
140,2,3
141,2,3
142,2,3
143,1,3
144,0,1
145,0,1
146,0,1
147,0,1
148,1,3
149,1,1
150,1,1
151,1,3
152,2,1
153,2,3
154,2,3
155,1,3
156,2,3
157,1,1
158,1,3
159,1,1
160,0,1
161,0,1
162,0,1
163,0,1
164,0,1
165,1,3
166,2,3
