frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,1,3
7,1,3
8,1,3
9,1,1
10,1,3
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,1,1
17,1,3
18,1,1
19,2,1
20,2,3
21,2,3
22,2,3
23,1,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,1,3
32,1,3
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,1,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,1,3
81,1,1
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,1,3
110,0,1
111,0,1
112,1,1
113,1,3
114,2,1
115,2,3
116,1,3
117,1,1
118,1,1
119,1,3
120,2,1
121,2,3
122,2,3
123,1,1
124,1,3
125,1,3
126,1,3
127,1,3
128,2,1
129,2,3
130,2,3
131,2,3
132,1,3
133,2,1
134,2,3
135,1,3
136,2,1
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,1,3
150,1,1
151,2,1
152,2,3
153,2,3
154,1,3
155,2,3
156,1,3
157,2,1
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,1,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,1,3
178,2,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,1,3
185,1,3
186,2,1
187,2,3
188,2,3
189,2,3
190,2,3
191,1,3
192,0,1
193,0,1
194,0,1
195,0,1
196,1,3
197,1,3
198,1,3
199,1,3
200,2,1
201,2,3
202,2,3
203,1,3
204,1,1
205,1,3
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,1,3
212,2,1
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,1,3
222,1,3
223,2,1
224,2,3
225,1,1
226,1,3
227,2,1
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,1,3
241,1,3
242,0,1
243,0,1
244,1,3
245,0,1
246,0,1
247,1,1
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,0,1
254,1,3
255,2,1
256,2,3
257,2,3
258,2,3
259,1,1
260,0,1
261,0,1
262,1,3
263,1,3
264,1,3
265,1,3
266,2,3
267,1,3
268,1,1
269,1,3
270,0,1
271,0,1
272,0,1
273,1,3
274,1,3
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,1,3
289,1,1
290,1,3
291,1,3
292,1,1
293,1,3
294,1,3
295,1,3
296,1,3
297,1,3
298,0,1
299,0,1
300,0,1
301,1,1
302,1,3
303,1,3
304,1,1
305,1,3
306,1,3
307,1,1
308,1,3
309,1,3
310,1,3
311,1,3
312,1,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,0,1
319,0,1
320,1,1
321,1,3
322,1,1
323,0,1
324,1,3
325,1,1
326,1,3
327,1,3
328,1,1
329,1,3
330,1,1
331,1,3
332,1,3
333,1,3
334,1,3
335,1,3
336,1,3
337,1,3
338,1,1
339,1,3
340,1,3
341,1,3
342,1,3
343,1,3
344,1,3
345,0,1
346,0,1
347,0,1
348,0,1
349,0,1
350,0,1
351,1,3
352,1,1
353,1,3
354,1,3
355,1,3
356,1,3
357,1,3
358,1,1
359,1,3
360,1,3
361,1,1
362,1,3
363,1,3
364,1,3
365,1,1
366,1,3
367,1,3
368,1,1
369,1,3
370,1,3
371,1,3
372,1,3
373,1,3
374,1,3
375,1,3
376,1,3
377,1,1
378,1,1
379,1,3
380,1,3
381,1,3
382,0,1
383,0,1
384,0,1
385,0,1
386,1,3
387,1,3
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,0,1
394,0,1
395,0,1
396,0,1
397,1,3
398,2,1
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
