frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,1,1
11,2,3
12,1,3
13,1,3
14,1,3
15,2,3
16,1,3
17,1,1
18,1,3
19,1,3
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,1,3
29,1,3
30,1,1
31,1,3
32,0,1
33,1,3
34,1,3
35,1,3
36,1,3
37,2,3
38,1,1
39,2,1
40,2,3
41,1,3
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,1,3
54,2,1
55,2,3
56,2,3
57,2,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,0,1
67,0,1
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,1,1
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,1,3
81,2,3
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,1
92,1,3
93,1,1
94,1,3
95,1,1
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,1,3
102,1,1
103,1,3
104,1,3
105,1,3
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,1,1
112,2,3
113,1,1
114,2,1
115,2,3
116,2,3
