frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,1
4,0,1
5,2,1
6,2,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,1
12,1,3
13,1,1
14,1,3
15,1,3
16,1,1
17,1,3
18,1,1
19,1,3
20,1,3
21,1,1
22,1,3
23,2,3
24,1,3
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,1,3
35,1,3
36,1,1
37,1,1
38,1,3
39,2,1
40,2,3
41,2,3
42,1,1
43,0,1
44,0,1
45,0,1
46,1,3
47,0,1
48,0,1
49,1,1
50,1,3
51,1,1
52,2,1
53,2,3
54,1,3
55,1,3
56,1,3
57,2,3
58,1,3
59,1,3
60,1,3
61,1,1
62,1,3
63,2,1
64,2,3
65,2,3
66,1,3
67,2,1
68,2,3
69,1,3
70,2,1
71,2,3
72,2,3
73,1,3
74,2,1
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,1,3
82,1,3
83,0,1
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,1,3
100,1,1
101,1,3
102,1,1
103,2,3
104,1,1
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,0,1
119,0,1
120,0,1
121,1,1
122,0,1
123,0,1
124,1,3
125,1,1
126,1,3
127,0,1
128,1,3
129,1,3
130,1,3
131,1,3
132,1,1
133,0,1
134,0,1
135,1,3
136,0,1
137,1,1
138,1,3
139,1,3
140,1,3
141,1,3
142,2,3
143,1,3
144,2,3
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,0,1
153,1,1
154,1,3
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,1,3
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,1,3
179,1,3
180,2,3
181,1,1
182,1,3
183,0,1
184,0,1
185,0,1
186,1,3
187,1,1
188,1,3
189,1,3
190,1,3
191,0,1
192,1,3
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,1,3
199,1,1
200,1,3
201,1,3
202,1,1
203,1,3
204,0,1
205,1,3
206,2,1
207,2,3
208,1,3
209,1,3
210,2,3
211,1,3
212,1,3
213,1,1
214,1,1
215,0,1
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,1
223,1,3
224,2,1
225,2,3
226,2,3
227,2,3
228,2,3
229,1,3
230,2,3
231,1,3
232,1,3
233,1,3
234,2,3
235,1,3
236,2,1
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,1,3
249,1,3
250,2,1
251,2,3
252,2,3
253,2,3
254,2,3
255,1,3
256,0,1
257,0,1
258,0,1
259,1,1
260,0,1
261,0,1
262,0,1
263,1,1
264,1,3
265,1,3
266,2,3
267,1,1
268,1,3
269,1,3
270,1,1
271,2,1
272,2,3
273,2,3
274,1,3
275,1,3
276,2,3
277,1,3
278,2,1
279,2,3
280,2,3
281,1,3
282,1,3
283,2,1
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,1,3
291,1,3
292,1,3
293,2,3
294,1,1
295,1,1
296,1,3
297,2,3
298,1,3
299,1,3
300,1,3
301,0,1
302,1,1
303,1,1
304,1,1
305,1,3
306,1,3
307,1,1
308,1,3
309,1,3
310,1,3
