frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,1,1
12,1,1
13,1,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,1
19,0,1
20,1,1
21,0,1
22,1,3
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,0,1
35,1,1
36,0,1
37,0,1
38,0,1
39,0,1
40,1,3
41,1,3
42,1,3
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,1,3
56,1,3
57,1,3
58,1,1
59,1,3
60,0,1
61,0,1
62,0,1
63,1,3
64,0,1
65,1,3
66,1,3
67,0,1
68,0,1
69,1,3
70,0,1
71,1,3
72,0,1
73,1,1
74,0,1
75,0,1
76,1,3
77,1,3
78,1,1
79,0,1
80,0,1
81,0,1
82,1,1
83,0,1
84,1,3
85,0,1
86,1,1
87,1,1
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,1,1
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,1,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,1,1
123,1,3
124,2,1
125,2,3
126,2,3
127,2,3
128,2,3
129,1,3
130,1,1
131,1,1
132,0,1
133,1,3
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,1,3
143,1,3
144,1,3
