frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,1,3
13,2,1
14,2,3
15,1,3
16,1,1
17,2,1
18,2,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,3
24,0,1
25,0,1
26,0,1
27,1,1
28,1,3
29,1,1
30,1,1
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,1,3
38,2,1
39,2,3
40,1,1
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,1,1
52,0,1
53,0,1
54,1,3
55,1,1
56,1,3
57,1,3
58,1,1
59,1,3
60,1,1
61,1,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,1,1
75,2,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,1,1
82,1,3
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,1,3
122,1,3
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,2,1
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,1,1
170,1,3
171,1,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,1,1
178,1,3
179,1,3
180,1,1
181,1,3
182,2,3
183,1,3
184,1,1
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,3
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,1
204,0,1
205,0,1
206,0,1
207,1,3
208,1,1
209,1,3
210,1,3
211,1,3
212,2,1
213,2,3
214,2,3
215,2,3
216,2,3
217,0,1
218,0,1
219,0,1
220,1,1
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,1
230,1,3
231,1,1
232,1,3
233,1,3
234,1,3
235,2,1
236,2,3
237,2,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,0,1
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,1,3
256,1,3
257,1,3
258,1,1
259,1,3
260,1,3
261,1,1
262,1,3
263,1,3
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,1,3
270,1,3
271,1,3
272,1,3
273,1,3
274,1,3
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,1,1
285,2,1
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,1,3
299,1,1
300,1,3
301,1,3
302,1,3
303,1,3
304,0,1
305,0,1
306,0,1
307,0,1
308,0,1
309,0,1
310,1,3
311,2,1
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,2,3
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
