frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,3
4,1,3
5,1,3
6,2,3
7,1,3
8,0,1
9,0,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,1,3
21,1,1
22,1,1
23,2,1
24,2,3
25,0,1
26,1,3
27,2,1
28,2,3
29,1,1
30,0,1
31,2,1
32,2,3
33,1,3
34,1,3
35,1,1
36,1,3
37,1,3
38,1,1
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,1,3
48,1,3
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,1
62,1,3
63,1,3
64,2,1
65,2,3
66,2,3
67,1,3
68,1,3
69,1,1
70,1,3
71,2,3
72,1,3
73,1,3
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,3
84,2,3
85,1,3
86,1,1
87,1,1
88,1,3
89,2,3
90,1,3
91,2,3
92,1,3
93,1,3
94,0,1
95,2,1
96,2,3
97,2,3
98,1,3
99,1,1
100,2,1
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,1,3
116,2,1
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,0,1
124,1,3
125,2,1
126,2,3
127,2,3
