frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,0,1
97,1,3
98,2,1
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,1,1
109,1,3
110,2,1
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,3
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,1,1
123,1,3
124,1,3
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,1,1
133,1,1
134,1,3
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,1,3
158,1,3
159,1,1
160,1,3
161,0,1
162,0,1
163,1,3
164,1,1
165,1,1
166,1,3
167,0,1
168,0,1
169,0,1
170,1,3
171,1,3
172,2,1
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,1,1
187,1,3
188,1,3
189,1,3
190,2,1
191,2,3
192,1,1
193,2,1
194,2,3
195,2,3
196,1,3
197,1,1
198,1,1
199,2,1
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,1,1
210,1,3
211,1,3
212,1,1
213,1,3
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,1
228,1,1
229,1,3
230,2,1
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,1,3
248,1,1
249,1,3
250,1,1
251,1,3
252,1,1
253,1,3
254,1,3
255,1,3
256,1,3
257,1,3
258,1,1
259,1,3
260,2,1
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,1,3
299,1,3
300,1,1
301,1,3
302,1,1
303,1,3
304,1,3
305,1,3
306,1,3
307,1,3
308,1,3
309,1,3
310,2,1
311,2,3
312,1,3
313,1,3
314,1,3
315,0,1
316,0,1
317,1,3
318,1,3
319,1,3
320,1,3
321,1,3
322,1,3
323,1,1
324,1,3
325,1,3
326,1,3
327,0,1
328,0,1
329,0,1
330,1,3
331,1,3
332,1,3
333,1,3
334,1,1
335,1,3
336,1,3
337,1,1
338,1,3
339,1,3
340,1,3
341,1,3
342,1,1
343,1,3
344,1,3
345,1,3
346,1,3
347,0,1
348,0,1
349,0,1
350,1,3
351,2,1
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,1,3
437,1,3
438,1,1
439,2,1
