frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,1
8,1,3
9,1,3
10,1,1
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,3
17,2,1
18,2,3
19,1,3
20,1,1
21,1,1
22,1,1
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,2,1
39,2,3
40,2,3
41,1,3
42,1,3
43,1,1
44,1,3
45,2,1
46,2,3
47,1,1
48,2,1
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,1
57,1,1
58,1,3
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,1,3
65,2,3
66,1,1
67,1,3
68,2,1
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,1
83,1,3
84,2,3
85,1,3
86,1,3
87,2,3
88,1,3
89,1,3
90,1,3
91,2,1
92,2,3
93,1,3
94,1,3
95,2,1
96,2,3
97,1,1
98,1,1
99,1,3
100,1,3
101,1,3
102,1,3
103,2,1
104,2,3
105,1,1
106,2,1
107,2,3
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,2,3
114,1,3
115,0,1
116,1,3
