frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,3
4,1,3
5,1,3
6,2,1
7,2,3
8,1,1
9,0,1
10,0,1
11,0,1
12,2,3
13,1,1
14,1,1
15,1,1
16,1,3
17,0,1
18,0,1
19,0,1
20,2,3
21,1,1
22,1,1
23,1,1
24,1,3
25,1,3
26,1,3
27,1,3
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,1
44,2,3
45,1,3
46,1,3
47,1,3
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,1,3
54,0,1
55,1,3
56,1,3
57,1,1
58,1,3
59,1,3
60,1,1
61,0,1
62,0,1
63,0,1
64,1,3
65,2,1
66,2,3
67,1,3
68,0,1
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,1,3
81,1,1
82,1,3
83,1,3
84,1,3
85,2,3
86,1,3
87,1,1
88,0,1
89,1,3
90,1,1
91,1,1
92,0,1
93,0,1
94,0,1
95,1,3
96,1,3
97,1,3
98,2,1
99,2,3
100,2,3
101,1,3
102,0,1
103,0,1
104,1,1
105,1,3
106,0,1
107,1,3
108,2,1
109,2,3
110,1,3
111,2,1
112,2,3
113,1,3
114,0,1
115,0,1
116,1,3
117,1,3
118,0,1
119,0,1
120,1,3
121,2,1
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,1,3
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,1,1
143,1,1
144,2,1
145,2,3
146,2,3
147,0,1
148,0,1
149,1,3
150,2,1
151,2,3
152,1,3
153,1,1
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,1,3
164,1,3
165,2,1
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,1,3
178,0,1
179,2,1
180,2,3
181,1,3
182,1,3
183,0,1
184,1,3
185,1,3
186,1,3
187,1,3
188,1,3
189,0,1
190,1,3
191,0,1
192,0,1
193,0,1
194,0,1
195,1,3
196,0,1
197,1,1
198,1,3
199,1,3
200,1,3
201,1,3
202,0,1
203,1,3
204,1,3
205,1,3
206,0,1
207,1,1
208,1,3
209,1,3
210,1,1
211,0,1
212,1,1
213,1,1
214,2,1
215,2,3
216,2,3
217,1,3
218,2,1
219,2,3
220,2,3
221,2,3
222,1,3
223,2,1
224,2,3
225,1,3
226,1,3
227,1,3
228,1,3
229,1,3
230,2,3
231,1,3
232,0,1
233,1,3
234,0,1
235,0,1
236,1,3
237,2,3
238,1,1
239,1,3
240,1,3
241,0,1
242,1,3
243,0,1
244,0,1
245,0,1
246,0,1
247,1,3
248,1,1
249,1,3
250,2,3
251,1,3
252,1,3
253,1,3
254,1,3
255,1,3
256,1,3
257,0,1
258,0,1
259,0,1
260,0,1
261,1,3
262,2,3
263,1,3
264,0,1
265,1,3
266,1,3
267,2,3
268,1,1
269,1,3
270,1,3
271,1,3
272,0,1
273,0,1
274,1,3
275,1,1
276,0,1
277,1,1
278,1,3
279,1,3
280,1,3
281,0,1
282,2,3
283,1,3
284,1,1
285,1,3
286,2,3
287,1,3
288,1,1
289,1,3
290,0,1
291,1,1
292,1,1
293,1,3
294,1,3
295,1,1
296,1,3
297,1,3
298,1,3
299,1,3
300,0,1
301,1,3
302,1,3
303,1,3
304,0,1
305,1,3
306,1,1
307,1,1
308,1,3
309,1,3
310,0,1
311,0,1
312,0,1
313,2,1
314,2,3
315,2,3
316,1,1
317,1,3
318,1,3
319,1,3
320,2,3
321,1,3
322,1,3
323,2,3
324,0,1
325,0,1
326,2,3
327,1,1
328,1,3
329,1,1
330,1,3
331,1,3
332,1,3
333,1,3
334,2,3
335,1,3
336,1,3
337,1,1
338,1,3
339,1,3
340,0,1
341,1,3
342,0,1
343,1,3
344,1,3
345,2,1
346,2,3
347,1,3
348,1,1
349,1,1
350,1,3
351,1,1
352,0,1
353,1,3
354,1,3
355,1,3
356,1,3
357,0,1
358,0,1
359,1,3
360,1,3
361,1,3
362,1,3
363,1,1
364,1,3
365,1,3
366,2,1
367,2,3
368,2,3
369,2,3
370,2,3
371,1,3
372,1,1
373,2,1
374,2,3
375,1,3
376,1,3
377,2,3
378,1,3
379,2,1
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,1,1
391,2,3
392,1,3
393,1,3
394,2,3
395,1,1
396,0,1
397,0,1
398,0,1
399,0,1
400,1,1
401,1,1
402,2,1
403,2,3
404,2,3
405,2,3
406,1,3
407,1,3
408,1,3
409,2,3
410,1,3
411,2,3
412,1,1
413,0,1
414,1,3
415,2,3
416,1,1
417,1,3
418,2,1
419,2,3
420,2,3
421,1,1
422,1,3
423,0,1
424,0,1
425,0,1
426,1,1
427,1,3
428,2,3
429,1,3
430,1,1
431,1,1
432,1,1
433,2,3
434,1,1
435,1,3
436,1,3
437,1,3
438,1,3
439,1,3
440,1,3
441,1,3
