frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,2,1
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,0,1
12,0,1
13,1,3
14,1,3
15,2,3
16,1,3
17,1,3
18,2,1
19,2,3
20,1,3
21,1,1
22,1,3
23,1,1
24,1,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,1
31,1,3
32,2,1
33,2,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,1,3
42,0,1
43,1,3
44,1,3
45,2,1
46,2,3
47,2,3
48,2,3
49,2,3
50,1,3
51,1,3
52,2,3
53,1,3
54,1,3
55,1,3
56,1,1
57,1,3
58,1,3
59,1,1
60,1,3
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,1
70,0,1
71,0,1
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,0,1
95,0,1
96,2,3
97,1,1
98,1,3
99,2,1
100,2,3
101,2,3
102,1,1
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,0,1
118,2,3
