frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,1
3,1,1
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,1,3
45,1,1
46,1,3
47,1,1
48,2,1
49,2,3
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,1,3
61,1,1
62,1,3
63,1,1
64,1,3
65,1,3
66,1,3
67,1,1
68,2,1
69,2,3
70,2,3
71,1,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,2,1
82,2,3
83,1,1
84,1,3
85,2,1
86,2,3
87,2,3
88,1,3
89,1,3
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,1,1
99,1,3
100,1,3
101,1,1
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,2,1
126,2,3
127,2,3
128,1,3
129,1,3
130,2,3
131,1,3
132,1,3
133,2,1
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,1,3
147,2,1
148,2,3
149,2,3
150,2,3
151,1,3
152,1,3
153,2,1
154,2,3
155,2,3
156,2,3
157,1,1
158,1,3
159,2,3
160,1,3
161,1,3
162,2,3
163,1,3
164,1,3
165,1,3
166,1,1
167,0,1
168,0,1
169,0,1
170,1,3
171,1,3
172,1,3
173,2,3
174,1,3
175,1,3
176,1,3
177,1,3
178,1,1
179,1,3
180,1,3
181,2,1
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,1,3
204,2,3
205,1,3
206,2,3
207,1,3
208,2,3
209,1,1
210,2,1
211,2,3
212,2,3
213,2,3
214,1,3
215,2,1
216,2,3
217,1,3
218,2,1
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,1,1
228,1,3
229,1,3
230,1,3
231,2,1
232,2,3
233,1,3
234,1,3
235,1,3
236,1,1
237,2,1
238,2,3
239,1,3
240,1,3
241,1,3
242,1,1
243,1,3
244,1,3
245,1,3
246,1,3
247,2,1
248,2,3
249,2,3
250,1,1
251,1,3
252,1,1
253,1,3
254,1,3
255,1,3
256,1,3
257,1,1
258,2,1
259,2,3
260,1,3
261,1,3
262,2,1
263,2,3
264,1,3
265,1,3
266,1,3
267,1,1
268,1,3
269,2,3
270,1,3
271,1,3
272,2,1
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,1,1
281,2,3
282,1,3
283,1,3
284,2,1
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,1,3
298,1,3
299,1,3
300,1,1
301,1,3
302,1,3
303,1,1
304,1,3
305,2,1
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,1,3
313,1,3
314,1,3
315,1,1
316,1,3
317,1,1
318,0,1
319,1,3
320,1,1
321,1,1
322,1,3
323,0,1
324,0,1
325,0,1
326,0,1
327,0,1
328,1,3
329,1,3
330,1,3
331,1,3
332,1,3
333,1,1
334,1,1
335,1,3
336,1,1
337,1,1
338,1,3
339,1,3
340,0,1
341,0,1
342,0,1
343,0,1
344,1,3
345,2,1
346,2,3
347,2,3
348,2,3
349,1,3
350,1,3
351,1,1
352,1,1
353,1,3
354,1,3
355,2,1
356,2,3
357,1,3
358,1,3
359,1,3
360,2,3
361,1,3
362,0,1
363,1,3
364,1,3
365,1,3
366,1,3
367,0,1
368,1,3
369,1,3
370,1,3
371,1,3
372,2,3
373,1,3
374,1,3
375,2,3
376,1,1
377,1,3
378,2,3
379,1,1
380,1,1
381,2,1
382,2,3
383,2,3
384,1,1
385,2,3
386,1,3
387,2,1
388,2,3
389,1,3
390,1,1
391,1,1
392,0,1
393,1,3
394,1,3
395,1,1
396,2,3
397,1,3
398,1,3
399,1,3
400,1,3
401,1,3
402,1,3
403,1,3
404,1,3
405,1,3
406,1,1
407,1,3
408,1,1
409,1,1
410,1,3
411,1,3
412,1,1
413,1,3
414,1,3
415,1,3
416,1,1
417,1,1
418,1,3
419,1,1
420,0,1
421,1,3
422,1,3
423,1,3
424,1,3
425,1,3
426,1,1
427,0,1
428,0,1
429,1,1
430,1,3
431,1,1
432,2,1
433,2,3
434,1,3
435,1,3
436,1,3
437,1,3
438,0,1
439,1,3
440,0,1
441,1,3
442,1,3
443,1,3
444,1,3
445,1,1
446,1,1
447,2,3
448,1,1
449,1,3
450,1,3
451,1,3
452,1,3
453,1,3
454,1,3
455,1,1
456,1,3
457,1,3
458,1,1
459,1,3
460,1,3
461,2,1
462,2,3
463,2,3
464,2,3
465,2,3
466,1,1
467,1,3
468,1,3
469,2,1
470,2,3
471,2,3
472,2,3
473,1,3
474,2,3
475,1,1
476,2,1
477,2,3
478,2,3
479,2,3
480,2,3
481,2,3
482,2,3
483,2,3
484,2,3
485,2,3
486,2,3
487,2,3
488,2,3
489,2,3
490,2,3
491,2,3
492,2,3
493,2,3
494,2,3
495,2,3
496,2,3
497,2,3
498,2,3
499,2,3
500,2,3
501,2,3
502,2,3
503,2,3
504,2,3
505,2,3
506,2,3
507,1,3
508,1,3
509,2,3
510,1,1
511,1,3
512,1,3
513,1,3
514,1,3
515,2,1
516,2,3
517,2,3
