frame_idx,dynamic_label,select_flag
0,2,3
1,1,3
2,1,1
3,0,1
4,0,1
5,1,3
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,1,3
12,0,1
13,0,1
14,1,3
15,1,3
16,1,3
17,1,3
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,1,1
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,1
36,1,1
37,1,3
38,1,1
39,2,1
40,2,3
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,1,1
60,1,3
61,1,1
62,1,3
63,1,3
64,0,1
65,0,1
66,1,3
67,1,1
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,1,3
89,1,1
90,2,1
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,0,1
104,0,1
105,0,1
106,1,3
107,0,1
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,1,1
114,1,1
115,1,3
116,1,3
117,1,3
118,2,3
119,1,3
120,2,3
121,1,3
122,1,1
123,1,3
124,0,1
125,1,1
126,1,1
127,0,1
128,0,1
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,2,1
135,2,3
136,2,3
137,2,3
138,0,1
