frame_idx,dynamic_label,select_flag
0,0,1
1,2,1
2,2,3
3,2,3
4,0,1
5,1,3
6,1,1
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,0,1
13,1,3
14,2,1
15,2,3
16,1,3
17,2,1
18,2,3
19,1,3
20,2,1
21,2,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,1
29,2,1
30,2,3
31,2,3
32,1,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,2,3
39,1,3
40,1,3
41,1,3
42,1,3
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,1,3
52,1,3
53,1,3
54,1,1
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,1
64,1,1
65,1,3
66,1,3
67,1,3
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,1,3
80,1,1
81,1,3
82,1,1
83,1,1
84,1,3
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,3
108,1,1
109,2,3
110,1,3
111,2,1
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,1,3
119,2,3
120,1,3
121,1,3
122,1,1
123,2,3
124,1,1
125,1,3
126,1,3
127,1,1
128,2,3
129,1,3
130,1,3
131,1,1
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,2,1
138,2,3
139,1,3
140,1,1
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,1
147,1,3
148,1,3
149,1,3
150,1,1
151,1,3
152,2,3
153,1,3
154,2,1
155,2,3
156,2,3
157,2,3
158,2,3
159,1,1
160,1,3
161,1,3
162,1,3
163,1,3
164,1,1
165,1,3
166,1,3
167,2,3
168,1,1
169,1,3
170,1,3
171,1,3
172,1,3
173,1,1
174,1,3
175,1,3
176,1,3
177,1,3
178,1,1
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,2,1
185,2,3
186,1,1
187,1,1
188,1,1
189,1,1
190,1,1
191,1,3
192,2,1
193,2,3
194,1,1
195,1,3
196,1,3
197,0,1
198,1,1
199,2,3
