frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,1,3
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,1,3
12,0,1
13,0,1
14,1,3
15,1,3
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,1,3
22,0,1
23,0,1
24,1,1
25,1,3
26,1,3
27,2,3
28,1,3
29,2,3
30,1,3
31,1,1
32,1,1
33,1,3
34,1,1
35,1,3
36,1,1
37,1,3
38,2,3
39,1,3
40,1,3
41,1,3
42,1,1
43,2,1
44,2,3
45,1,1
46,1,3
47,1,3
48,2,1
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,1,3
62,1,1
63,0,1
64,0,1
65,1,3
66,1,3
67,2,3
68,1,3
69,1,3
70,1,3
71,1,3
72,2,1
73,2,3
74,2,3
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,1,3
84,0,1
85,0,1
86,2,1
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,0,1
93,1,3
94,1,3
95,1,3
96,0,1
97,0,1
98,0,1
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,0,1
105,0,1
106,0,1
107,1,3
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,3
119,1,1
120,1,3
121,1,1
122,1,1
123,1,3
124,1,1
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,1,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,1,3
146,1,1
147,1,3
148,1,3
149,2,1
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,1,3
163,0,1
164,0,1
165,1,3
166,2,3
167,1,3
168,1,1
169,2,1
170,2,3
171,2,3
172,2,3
173,2,3
174,1,1
175,1,3
176,2,1
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
