frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,1,3
4,1,1
5,0,1
6,0,1
7,1,3
8,1,3
9,1,3
10,1,3
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,3
58,2,1
59,2,3
60,0,1
61,0,1
62,1,3
63,2,3
64,1,3
65,1,1
66,2,1
67,2,3
68,1,3
69,2,1
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,1
77,0,1
78,1,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,1,3
91,0,1
92,1,1
93,1,3
94,1,3
95,1,3
96,2,3
97,1,1
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,1,3
106,2,1
107,2,3
108,2,3
109,1,3
110,2,1
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,3
122,1,3
123,2,1
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,1,3
133,0,1
134,0,1
135,1,1
136,1,3
137,2,1
138,2,3
139,1,3
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,1,1
147,1,3
148,2,1
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,2,3
242,1,3
243,1,3
244,1,3
245,1,3
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,1
253,1,3
254,2,1
255,2,3
256,2,3
257,1,3
258,1,3
259,1,1
260,1,3
261,2,3
262,1,3
263,1,3
264,2,1
265,2,3
266,2,3
267,1,3
268,2,1
269,2,3
270,2,3
271,2,3
272,2,3
273,1,3
274,1,1
275,2,3
276,1,3
277,1,3
278,2,1
279,2,3
280,1,3
281,0,1
282,0,1
283,0,1
284,0,1
285,1,3
286,1,3
287,1,3
288,1,1
289,0,1
290,0,1
291,0,1
292,1,3
293,1,1
294,1,3
295,1,1
296,1,3
297,1,1
298,1,1
299,1,3
300,1,3
301,1,3
302,1,3
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,0,1
309,1,1
310,0,1
311,0,1
312,1,3
313,0,1
314,0,1
315,1,3
316,0,1
317,1,1
318,0,1
319,1,3
320,1,3
321,0,1
322,0,1
323,0,1
324,1,3
325,2,3
326,1,3
327,1,1
328,1,3
329,0,1
330,1,1
331,2,1
332,2,3
333,1,3
334,0,1
335,1,1
336,1,3
337,2,1
338,2,3
339,1,3
340,1,3
341,2,1
342,2,3
343,1,3
344,2,3
345,1,3
346,1,3
347,0,1
348,0,1
349,0,1
350,1,3
351,1,1
352,2,1
353,2,3
354,2,3
355,2,3
356,1,3
357,1,3
358,1,1
359,1,1
360,1,3
361,2,1
362,2,3
363,2,3
364,2,3
365,1,3
366,1,1
367,0,1
368,1,1
369,1,3
