frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,1,3
6,1,3
7,1,3
8,2,1
9,2,3
10,1,3
11,1,3
12,1,3
13,1,1
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,1
28,1,3
29,1,3
30,1,3
31,1,3
32,1,1
33,1,1
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,0,1
40,0,1
41,0,1
42,0,1
43,1,1
44,1,1
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,3
59,2,1
60,2,3
61,1,1
62,1,3
63,1,1
64,1,3
65,1,1
66,1,3
67,2,3
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,1,3
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,1
92,2,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,2,1
100,2,3
101,1,3
102,1,3
103,1,1
104,1,3
105,2,1
106,2,3
107,1,3
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,2,3
119,1,3
120,1,3
121,2,1
122,2,3
123,2,3
124,2,3
125,2,3
126,1,3
127,1,3
128,2,1
129,2,3
130,2,3
131,1,3
132,1,3
133,1,3
134,1,3
135,2,3
136,1,3
137,1,3
138,1,3
139,1,3
140,1,1
141,2,3
142,1,3
143,1,3
144,1,1
145,1,3
146,1,1
147,1,3
148,1,3
149,1,3
150,1,3
151,1,1
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,1,1
158,2,1
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,1,1
166,2,1
167,2,3
168,2,3
169,1,3
170,2,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,1
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,1
184,1,3
185,1,3
186,1,3
187,1,1
188,1,1
189,1,3
190,1,3
191,1,3
192,1,3
193,2,3
194,1,3
195,1,3
196,2,1
197,2,3
198,2,3
199,2,3
200,1,3
201,2,3
202,1,3
203,1,1
204,1,3
205,1,3
206,1,3
207,1,1
208,1,3
209,1,3
210,1,3
211,1,1
212,1,3
213,1,3
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,2,1
225,2,3
226,1,3
227,2,1
228,2,3
229,1,1
230,1,3
231,1,3
232,2,3
233,1,3
234,2,3
235,1,3
236,1,3
237,1,3
238,1,1
239,1,3
240,1,3
241,1,3
242,1,3
243,1,1
244,2,1
245,2,3
246,2,3
247,2,3
248,0,1
249,1,1
250,2,1
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,1,3
257,2,3
258,1,3
259,1,3
260,1,3
261,2,1
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,1,3
268,2,1
269,2,3
270,2,3
271,1,3
272,1,3
273,1,3
274,1,1
275,1,3
276,2,1
277,2,3
278,2,3
279,2,3
280,1,3
281,1,3
282,0,1
283,1,1
284,0,1
285,0,1
286,0,1
287,1,3
288,1,1
289,0,1
290,0,1
291,0,1
292,0,1
293,1,3
294,1,1
295,1,1
296,0,1
297,1,1
298,1,3
299,1,3
300,1,1
301,1,1
302,0,1
303,1,3
304,0,1
305,1,1
306,1,1
307,0,1
308,1,1
