frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,1,3
12,1,3
13,1,1
14,1,3
15,1,3
16,1,3
17,0,1
18,0,1
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,2,1
27,2,3
28,2,3
29,2,3
30,1,3
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,1,3
49,1,3
50,1,1
51,1,3
52,1,3
53,1,3
54,1,3
55,0,1
56,0,1
57,1,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,2,3
97,1,3
98,1,3
99,1,1
100,0,1
101,0,1
102,1,1
103,1,3
104,1,1
105,1,1
106,1,1
107,2,1
108,2,3
109,1,1
110,1,1
111,1,3
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,1
133,1,1
134,2,1
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,1,3
142,1,3
143,1,3
144,1,1
145,1,3
146,2,3
147,1,3
148,2,3
