frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,1,3
4,0,1
5,1,3
6,1,3
7,1,3
8,1,3
9,2,3
10,1,3
11,1,3
12,1,3
13,1,1
14,1,1
15,2,3
16,1,3
17,1,1
18,1,1
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,2,1
25,2,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,3
31,0,1
32,0,1
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,0,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,0,1
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,1
57,1,3
58,2,1
59,2,3
60,1,1
61,1,1
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,1
71,1,1
72,1,1
73,1,1
74,1,3
75,1,3
76,1,3
77,1,3
78,1,1
79,1,3
80,1,3
81,0,1
82,0,1
83,1,3
84,1,3
85,1,3
86,1,3
87,0,1
88,2,1
89,2,3
90,2,3
91,2,3
92,1,1
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,1,1
99,1,3
100,1,3
101,2,1
102,2,3
103,2,3
104,2,3
105,1,3
106,2,3
107,1,3
108,1,3
109,1,1
110,1,1
111,1,3
112,1,1
113,1,3
114,1,3
115,2,1
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,1,3
124,1,3
125,2,3
126,1,1
127,1,3
128,1,1
129,1,3
130,1,3
131,1,3
132,1,3
133,2,1
134,2,3
135,2,3
136,2,3
137,1,3
138,1,3
139,1,1
140,2,1
141,2,3
142,2,3
143,2,3
144,0,1
145,2,1
146,2,3
147,1,3
148,1,3
149,1,1
150,1,1
151,1,1
152,1,1
153,2,3
154,0,1
155,2,1
156,2,3
157,2,3
158,2,3
159,1,1
160,1,3
161,1,3
162,1,3
163,2,1
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,1,3
170,2,1
171,2,3
172,2,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,1
178,0,1
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,3
185,1,3
186,0,1
187,2,3
