frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,1
4,1,3
5,0,1
6,1,1
7,1,3
8,1,1
9,1,1
10,1,3
11,1,3
12,1,3
13,1,1
14,1,3
15,2,1
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,1,1
22,2,1
23,2,3
24,0,1
25,0,1
26,1,3
27,1,3
28,1,3
29,0,1
30,0,1
31,0,1
32,1,3
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,1,3
40,1,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,1,3
47,1,3
48,1,3
49,0,1
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,1,3
68,2,1
69,2,3
70,0,1
71,1,3
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,1,3
79,1,3
80,1,1
81,0,1
82,2,3
83,1,1
84,0,1
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,2,1
92,2,3
93,1,1
94,1,3
95,1,3
96,1,1
97,1,3
98,1,3
99,1,3
100,2,1
101,2,3
