frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,1,3
27,1,1
28,2,3
29,1,3
30,1,1
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,2,1
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,1,1
63,1,3
64,1,3
65,1,3
66,2,3
67,1,1
68,1,3
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,2,1
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,1,3
124,1,1
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,0,1
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,1,3
196,2,1
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,1,3
203,1,3
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,1,1
210,1,3
211,2,3
212,1,3
213,2,1
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,0,1
221,1,3
222,0,1
223,0,1
224,0,1
225,0,1
226,0,1
227,1,1
228,1,3
229,0,1
230,0,1
231,1,3
232,1,3
233,2,1
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,1,3
245,2,3
246,1,3
247,2,3
248,1,3
249,1,3
250,1,3
251,1,1
252,0,1
253,0,1
254,0,1
255,1,3
256,1,3
257,1,3
258,1,1
259,1,3
260,1,3
261,2,1
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,1,3
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,1,3
286,1,3
287,1,3
288,1,1
289,1,3
290,1,1
291,2,1
292,2,3
293,1,3
294,1,1
295,1,1
296,2,1
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,1,3
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,0,1
315,1,3
316,2,1
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,2,3
338,1,3
339,2,1
340,2,3
341,1,3
342,0,1
343,0,1
344,0,1
345,0,1
346,0,1
347,0,1
348,1,3
349,2,1
350,2,3
351,2,3
352,2,3
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,2,3
360,2,3
361,2,3
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,1,3
397,0,1
398,0,1
399,0,1
400,0,1
401,0,1
402,0,1
403,0,1
404,0,1
405,0,1
406,0,1
407,1,3
408,2,1
409,2,3
410,2,3
411,1,3
412,1,3
413,2,1
414,2,3
415,1,3
416,1,3
417,1,1
418,2,1
419,2,3
420,1,3
421,2,1
422,2,3
423,2,3
424,2,3
425,2,3
426,2,3
427,2,3
428,2,3
429,2,3
430,2,3
431,2,3
432,2,3
433,2,3
434,2,3
435,2,3
436,2,3
437,2,3
438,2,3
439,2,3
