frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,1
5,0,1
6,0,1
7,1,3
8,1,3
9,0,1
10,0,1
11,1,1
12,1,3
13,2,3
14,1,1
15,1,3
16,1,1
17,1,1
18,0,1
19,1,1
20,1,3
21,2,3
22,1,3
23,1,3
24,1,1
25,1,3
26,1,1
27,1,3
28,1,1
29,1,3
30,0,1
31,0,1
32,1,3
33,0,1
34,1,3
35,0,1
36,1,3
37,1,3
38,1,3
39,0,1
40,0,1
41,0,1
42,0,1
43,1,3
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,1,3
50,0,1
51,0,1
52,1,1
53,1,1
54,0,1
55,0,1
56,0,1
57,0,1
58,1,1
59,1,3
60,1,3
61,0,1
62,1,3
63,1,3
64,0,1
65,1,3
66,1,3
67,1,3
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,1,3
74,1,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,2,1
86,2,3
87,2,3
88,2,3
89,1,3
90,1,3
91,1,1
92,1,3
93,1,3
94,1,3
95,1,3
96,2,3
97,1,3
98,1,3
99,1,3
100,1,3
101,0,1
102,1,1
103,1,1
104,1,1
105,1,3
106,1,3
107,2,3
108,1,3
109,2,3
110,1,3
111,1,1
112,2,1
113,2,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,1
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,1
137,1,3
138,1,3
139,1,3
140,2,1
141,2,3
142,2,3
143,2,3
144,1,3
145,1,3
146,1,3
147,1,3
148,2,1
149,2,3
150,2,3
151,2,3
152,2,3
153,1,3
154,1,1
155,1,1
156,1,3
157,2,1
158,2,3
159,2,3
160,2,3
161,1,3
162,2,1
163,2,3
164,2,3
165,1,3
166,2,1
167,2,3
168,1,1
169,1,1
170,1,3
171,1,3
172,1,3
173,2,3
174,1,3
175,2,1
176,2,3
177,2,3
178,1,1
179,1,3
180,2,1
181,2,3
182,1,3
183,1,3
184,1,3
185,2,3
186,1,1
187,1,3
188,1,3
189,1,1
190,1,3
191,1,3
192,1,3
193,2,1
194,2,3
195,1,3
196,2,1
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,1,3
203,1,1
204,2,1
205,2,3
206,2,3
207,1,3
208,1,3
209,2,1
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,1,3
224,1,3
225,1,1
226,1,3
227,2,1
228,2,3
229,2,3
230,2,3
231,1,3
232,2,3
233,1,3
234,1,3
235,1,1
236,1,3
237,1,1
238,1,3
239,2,1
240,2,3
241,2,3
242,1,1
243,1,1
244,1,3
245,2,1
246,2,3
247,2,3
248,2,3
249,1,3
250,1,1
251,1,3
252,2,1
253,2,3
254,1,1
255,2,1
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,1,1
270,1,3
271,1,3
272,1,3
273,1,3
274,2,1
275,2,3
276,2,3
277,1,3
278,1,3
279,1,3
280,1,3
281,1,1
282,1,1
283,1,1
284,2,1
285,2,3
286,1,3
287,1,3
288,2,1
289,2,3
290,2,3
291,1,1
292,1,1
293,1,1
294,1,3
295,1,3
296,1,3
297,1,3
298,0,1
299,0,1
300,1,3
301,1,3
302,1,3
303,1,1
304,1,3
305,1,1
306,0,1
307,0,1
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,1,3
315,0,1
316,0,1
317,1,3
318,1,1
319,0,1
320,0,1
321,0,1
322,0,1
323,0,1
324,0,1
325,1,3
326,0,1
327,0,1
328,1,1
329,0,1
330,1,3
331,1,1
332,1,3
333,1,1
334,0,1
335,1,3
336,0,1
337,0,1
338,0,1
339,0,1
340,0,1
341,0,1
342,0,1
343,1,3
344,1,3
345,1,3
346,1,3
347,1,3
348,1,3
349,1,3
350,1,3
351,1,3
352,1,3
353,1,3
354,1,3
355,2,3
356,1,1
357,1,3
358,1,1
359,1,3
360,1,3
361,1,3
362,0,1
363,1,1
364,1,1
365,1,1
366,1,1
367,0,1
368,0,1
369,0,1
370,1,3
371,1,3
372,1,3
373,0,1
374,0,1
375,1,1
376,1,3
377,1,3
378,1,1
379,1,3
380,1,3
381,1,3
382,1,3
383,1,1
384,1,3
385,1,3
386,1,1
387,1,3
388,1,3
389,1,3
390,0,1
391,1,3
392,1,3
393,1,3
394,1,3
395,0,1
396,1,1
397,1,3
398,0,1
399,1,3
400,1,3
401,1,3
402,0,1
403,1,3
404,1,3
405,0,1
406,0,1
407,0,1
408,0,1
409,1,1
410,0,1
411,0,1
412,0,1
413,1,3
414,1,3
415,1,3
