frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,1,3
4,1,1
5,0,1
6,1,3
7,2,1
8,2,3
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,1,3
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,1,3
30,1,3
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,1,3
37,1,1
38,1,3
39,1,3
40,0,1
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,1,1
48,1,3
49,1,1
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,1
59,0,1
60,1,3
61,1,1
62,1,1
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,3
70,0,1
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,1,1
77,2,3
78,1,3
79,2,1
80,2,3
81,2,3
82,2,3
83,2,3
84,1,1
85,1,3
86,1,3
87,1,3
88,2,3
89,1,3
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,1,1
98,2,1
99,2,3
100,1,1
101,2,1
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,3
122,2,1
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,1,3
144,2,1
145,2,3
146,1,3
147,1,3
148,1,3
149,1,3
150,2,3
151,1,3
152,2,1
153,2,3
154,1,3
155,2,1
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,1,3
165,1,1
166,1,1
167,1,3
168,1,1
169,1,3
170,1,3
171,2,3
172,1,3
173,1,3
174,1,1
175,1,3
176,1,3
177,1,3
178,0,1
179,1,3
180,1,3
181,1,3
182,0,1
183,1,3
184,1,3
185,1,3
186,1,3
187,0,1
188,0,1
189,1,3
190,1,1
191,0,1
192,1,3
193,1,3
194,0,1
195,1,3
196,1,1
197,2,3
198,1,1
199,1,3
200,1,3
201,2,3
202,1,3
203,1,1
204,1,3
205,2,1
206,2,3
207,2,3
208,1,3
209,1,3
210,2,3
211,1,3
212,2,1
213,2,3
214,2,3
215,2,3
216,1,1
217,1,3
218,1,3
219,1,1
220,1,3
221,1,3
222,1,3
223,2,3
224,1,3
225,1,3
226,2,1
227,2,3
228,1,3
229,1,3
230,1,3
231,0,1
232,1,3
233,2,1
234,2,3
235,2,3
236,2,3
237,1,3
238,1,1
239,1,1
240,1,1
241,2,1
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,1,3
255,1,3
256,2,3
257,1,3
258,2,1
259,2,3
260,2,3
261,2,3
262,1,1
263,2,1
264,2,3
265,2,3
266,2,3
267,2,3
268,1,1
269,0,1
270,1,1
271,2,1
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,1,3
291,1,3
292,1,3
293,1,3
294,1,1
295,1,3
296,0,1
297,1,3
