frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,0,1
3,0,1
4,0,1
5,0,1
6,1,3
7,1,3
8,2,3
9,1,3
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,3
17,0,1
18,1,1
19,1,3
20,1,3
21,1,1
22,1,3
23,1,1
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,1
35,1,1
36,1,3
37,1,3
38,1,3
39,1,1
40,2,1
41,2,3
42,2,3
43,2,3
44,1,3
45,1,3
46,1,1
47,1,3
48,1,1
49,1,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,3
70,2,1
71,2,3
72,1,1
73,2,1
74,2,3
75,2,3
76,1,3
77,1,1
78,1,1
79,1,3
80,1,3
81,1,3
82,1,1
83,1,3
84,1,1
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,1
92,2,1
93,2,3
94,2,3
95,2,3
96,2,3
97,1,3
98,1,3
99,2,1
100,2,3
101,2,3
102,1,1
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,1
109,1,3
110,1,3
111,1,3
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,1
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,0,1
125,2,1
126,2,3
127,2,3
128,1,3
129,2,1
130,2,3
131,1,3
132,2,3
133,1,3
134,1,3
135,1,1
136,1,3
137,2,3
138,1,3
139,1,1
140,1,1
141,1,3
142,1,3
143,1,3
144,2,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,2,1
152,2,3
153,2,3
154,2,3
155,2,3
156,1,3
157,1,1
158,0,1
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,1,3
169,1,3
170,2,3
