frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,1,3
4,1,3
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,0,1
19,0,1
20,0,1
21,0,1
22,1,3
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,1,3
47,1,3
48,2,3
49,1,1
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,1
57,1,3
58,1,1
59,1,1
60,1,3
61,1,3
62,1,3
63,1,1
64,2,1
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,1,3
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,1
105,1,3
106,1,3
107,2,3
