frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,3
3,0,1
4,0,1
5,0,1
6,1,1
7,1,3
8,1,1
9,1,3
10,1,3
11,1,3
12,1,1
13,1,3
14,0,1
15,1,3
16,2,3
17,1,1
18,2,3
19,1,3
20,0,1
21,0,1
22,0,1
23,1,1
24,1,1
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,1
63,1,3
64,1,3
65,1,1
66,2,1
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,1
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,2,3
93,1,3
94,1,3
95,1,1
96,1,3
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,1,3
104,2,3
105,1,1
106,1,1
107,1,3
108,1,1
109,1,3
110,2,3
111,1,3
112,1,1
113,2,1
114,2,3
115,2,3
116,1,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,1,1
137,1,3
138,1,3
139,1,3
140,1,3
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
