frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,1
4,1,3
5,2,3
6,1,1
7,2,3
8,1,3
9,1,3
10,1,3
11,2,1
12,2,3
13,2,3
14,1,3
15,0,1
16,0,1
17,0,1
18,1,1
19,1,1
20,0,1
21,0,1
22,0,1
23,1,3
24,2,1
25,2,3
26,2,3
27,1,3
28,1,3
29,1,3
30,1,3
31,2,3
32,0,1
33,0,1
34,0,1
35,1,3
36,1,3
37,2,1
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,1
46,1,3
47,0,1
48,1,3
49,2,3
50,1,3
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,0,1
61,0,1
62,1,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,1,1
71,1,1
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,0,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,2,3
88,1,3
89,1,3
90,1,1
