frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,2,1
16,2,3
17,2,3
18,0,1
19,0,1
20,0,1
21,1,3
22,0,1
23,0,1
24,0,1
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,1,1
43,2,1
44,2,3
45,2,3
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,1,3
60,2,3
61,1,3
62,0,1
63,0,1
64,0,1
65,1,3
66,2,3
67,1,3
68,1,3
69,0,1
70,0,1
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,1,3
80,1,3
81,0,1
82,1,3
83,1,1
84,0,1
85,1,3
86,0,1
87,1,3
88,1,3
89,1,3
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,0,1
108,1,3
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,1,3
121,0,1
122,1,1
123,1,3
124,1,3
125,0,1
126,1,3
127,1,3
128,1,1
129,1,3
130,1,1
131,1,1
132,0,1
133,1,3
134,1,3
135,1,1
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,1,3
149,1,1
150,1,1
151,2,3
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,1,3
158,1,3
159,1,1
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,2,1
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,1,1
174,0,1
175,0,1
176,0,1
177,1,3
178,1,1
179,1,3
180,1,3
181,2,3
182,1,1
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,1,3
196,1,3
197,2,1
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,1,1
205,1,1
206,1,3
207,1,1
208,1,3
209,2,1
210,2,3
211,1,3
212,1,3
213,1,3
214,2,3
215,1,3
216,2,3
217,1,1
218,1,1
219,0,1
220,0,1
221,0,1
222,1,3
223,2,1
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,1,1
239,1,3
240,1,3
241,2,1
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,1,3
250,1,3
251,2,1
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,1,1
258,1,3
259,1,3
260,0,1
261,0,1
262,0,1
263,0,1
264,1,3
265,1,3
266,1,3
267,1,3
268,1,3
269,1,3
270,2,1
271,2,3
272,2,3
273,2,3
