frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,0,1
6,1,1
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,0,1
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,1,3
28,1,1
29,1,1
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,1,3
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,1,1
67,1,3
68,2,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,1,3
76,1,1
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,1,1
95,1,3
96,1,1
97,1,3
98,2,1
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,1
117,1,3
118,2,1
119,2,3
120,2,3
121,2,3
122,2,3
123,1,3
124,2,3
125,1,3
126,1,3
127,1,3
128,2,1
129,2,3
130,1,3
131,1,3
132,0,1
133,0,1
134,1,3
135,2,3
136,1,1
137,0,1
138,0,1
139,2,1
140,2,3
141,0,1
142,0,1
143,2,1
144,2,3
145,1,1
146,0,1
147,1,3
148,2,1
149,2,3
150,2,3
151,1,3
152,0,1
153,2,1
154,2,3
